time (s)	magX	magY	magZ
1874.024153	549.321472	207.216248	-529.118652
1874.027503	546.106934	207.566925	-519.299866
1874.030816	544.295166	207.625366	-509.013458
1874.034153	542.834045	207.566925	-500.363525
1874.037439	540.788452	207.625366	-491.888947
1874.040768	536.463501	207.157806	-483.239014
1874.044083	533.774963	207.099350	-474.589142
1874.047462	531.495605	207.742249	-466.231415
1874.050739	529.742249	207.450027	-459.042664
1874.054088	527.872009	207.917603	-450.509613
1874.057854	524.248413	208.209808	-443.320862
1874.061148	520.449402	207.508469	-436.424316
1874.064490	519.748108	208.268265	-429.819977
1874.067842	515.540039	208.735825	-423.858551
1874.071222	511.974915	207.976028	-416.845123
1874.074509	508.234375	209.086502	-410.474579
1874.077901	506.714783	209.904724	-405.565155
1874.081251	503.792480	209.378723	-399.077698
1874.084606	502.272949	209.261841	-393.876068
1874.087908	500.285767	209.612503	-389.142029
1874.091320	496.954407	209.554062	-384.057281
1874.094655	494.149048	208.735825	-380.258301
1874.098043	492.395691	209.612503	-375.465790
1874.101392	490.408569	208.969604	-372.017548
1874.104702	488.830505	208.911163	-366.874329
1874.108010	487.369385	207.683807	-362.198700
1874.111327	483.512024	207.333130	-359.101074
1874.115090	482.810608	207.157806	-354.893036
1874.118040	482.284607	205.813568	-351.561646
1874.121744	479.888367	206.105789	-347.061340
1874.125083	477.141479	205.053772	-344.139069
1874.128416	475.329590	204.235535	-340.515472
1874.131708	474.336060	204.118652	-336.950317
1874.135077	472.290466	202.715958	-332.859131
1874.138366	469.601990	201.956161	-329.235504
1874.141689	468.725342	201.430161	-325.787231
1874.144969	465.569214	200.261246	-322.046753
1874.148714	464.751038	199.092346	-318.072479
1874.152273	463.698975	198.566330	-314.682648
1874.155568	462.939270	198.098770	-311.234375
1874.158905	460.484558	197.397430	-308.428986
1874.162237	457.796021	196.871429	-303.753357
1874.165573	456.510254	196.170074	-301.181763
1874.168901	454.990662	196.053177	-297.207458
1874.172231	453.237305	195.585617	-294.811218
1874.175563	451.016357	195.468735	-291.362946
1874.178902	448.386292	194.942719	-288.265350
1874.182241	447.158997	194.592041	-284.641724
1874.185580	445.522522	194.241379	-282.829926
1874.188908	444.002930	194.416718	-279.440094
1874.192235	443.476868	194.124481	-277.219177
1874.195583	441.314453	194.533615	-274.589111
1874.198900	438.976624	194.241379	-272.309753
1874.202236	438.567505	193.773819	-270.731720
1874.205568	436.112793	194.299835	-269.621277
1874.208900	436.346619	194.299835	-267.751007
1874.212655	433.891846	194.066040	-266.932800
1874.215997	432.489197	194.533615	-265.296295
1874.219333	432.021606	195.059616	-263.776733
1874.222677	432.080078	195.118057	-263.835175
1874.226011	431.729370	195.585617	-263.426056
1874.229345	430.852722	195.176514	-261.906464
1874.232751	430.209839	195.994736	-262.315582
1874.235985	430.092957	195.118057	-262.374023
1874.239330	429.391602	195.527176	-261.848022
1874.242646	428.690247	195.936295	-261.731140
1874.245990	428.281128	195.118057	-261.789612
1874.249322	428.339600	195.644073	-262.315582
1874.252647	428.807129	195.936295	-262.023376
1874.256434	428.456482	195.468735	-262.374023
1874.259855	428.164246	195.585617	-262.315582
1874.263159	428.924011	195.293396	-262.666260
1874.266478	429.800720	195.351837	-262.958496
1874.269740	429.391602	194.767395	-262.315582
1874.273067	429.157837	194.299835	-261.789612
1874.276405	429.333130	194.299835	-261.322021
1874.279781	428.807129	193.715378	-261.789612
1874.283178	429.216248	193.715378	-262.198700
1874.286475	426.878418	193.656921	-261.672699
1874.289803	428.807129	193.540039	-260.796021
1874.293084	427.346008	193.598480	-261.088257
1874.296406	429.333130	193.072479	-260.912903
1874.299785	429.216248	193.540039	-260.211578
1874.303568	428.690247	193.656921	-260.328461
1874.306918	428.924011	193.598480	-260.094666
1874.310242	427.638245	193.715378	-260.562256
1874.313598	428.748657	193.890701	-260.153107
1874.316976	427.988892	194.942719	-260.445343
1874.320287	428.807129	195.118057	-260.737579
1874.323681	429.683838	194.592041	-260.971344
1874.327002	429.274719	195.994736	-261.906464
1874.330319	428.982483	196.871429	-263.250732
1874.333659	431.028076	197.455872	-264.185852
1874.337031	430.443604	198.332550	-265.004089
1874.340330	431.846313	199.384567	-266.640564
1874.343753	433.365845	199.793686	-268.452362
1874.347051	432.606079	201.137924	-269.738159
1874.350788	432.781433	201.839264	-271.666840
1874.354128	434.476318	202.306839	-273.420227
1874.357425	436.463501	203.417297	-276.517822
1874.360747	436.346619	204.293976	-278.680298
1874.364056	437.807739	204.819992	-280.959656
1874.367402	439.385742	205.988892	-283.881927
1874.370696	440.028625	206.164230	-286.102844
1874.374061	442.541748	207.450027	-289.434235
1874.377448	443.944458	208.151382	-292.999390
1874.380818	444.470459	208.560486	-295.687897
1874.384100	446.457642	209.320282	-299.077728
1874.387851	448.970764	209.437164	-302.701324
1874.391190	450.139709	210.489197	-305.857391
1874.394629	452.126831	210.430740	-310.182343
1874.397949	454.347717	211.365860	-313.046143
1874.401259	455.984253	211.248978	-316.903564
1874.404562	457.679138	212.300995	-320.351837
1874.407868	458.555847	213.177673	-323.098755
1874.411297	460.426086	213.119232	-326.430145
1874.414668	462.296326	213.879013	-329.995300
1874.417965	463.991211	214.288147	-332.917572
1874.421346	467.205750	214.697250	-336.248962
1874.424666	467.556396	215.281708	-339.755676
1874.427975	468.725342	215.924606	-343.145508
1874.431345	471.179993	216.392166	-345.483337
1874.434652	474.277649	217.151947	-350.509613
1874.438056	474.043823	217.677963	-353.081238
1874.441407	476.673889	218.379303	-357.055511
1874.444740	478.602600	219.022202	-360.328430
1874.448051	478.719482	220.015778	-364.828735
1874.451866	481.700134	221.710709	-368.686127
1874.455537	482.693726	222.470474	-373.011108
1874.458874	484.564026	223.171829	-377.277588
1874.462222	487.720032	224.691422	-381.134979
1874.465534	488.246033	225.217422	-385.635284
1874.468874	490.992981	226.152542	-391.187592
1874.472204	492.746338	228.198120	-396.623016
1874.475533	494.499695	229.425476	-403.052002
1874.478869	496.837524	230.419037	-409.773224
1874.482206	498.240234	231.997086	-415.442413
1874.485543	500.402649	232.464645	-421.988312
1874.488875	501.980713	234.334900	-428.534180
1874.492206	505.370544	235.094696	-436.833405
1874.495538	506.831665	236.731155	-443.379303
1874.498870	508.935730	236.964935	-452.146088
1874.502204	512.091736	238.016937	-459.802429
1874.505541	514.195801	239.478088	-468.803009
1874.508867	518.579163	240.588547	-477.102264
1874.512203	519.806580	240.997665	-485.459930
1874.515530	522.378113	241.757446	-494.635864
1874.518866	525.358826	241.640564	-503.227356
1874.522198	528.105835	242.634125	-511.468170
1874.525532	529.917603	243.043259	-521.345398
1874.528867	530.969604	243.101700	-531.456482
1874.532195	530.969604	242.809464	-539.931030
1874.535984	536.171204	243.510818	-549.223877
1874.539327	537.690796	243.218582	-558.516663
1874.542653	537.807739	243.510818	-568.277039
1874.545963	539.385742	243.160126	-577.336060
1874.549329	543.652222	243.803055	-585.810669
1874.552623	543.886047	243.803055	-595.337280
1874.555956	545.464050	243.277023	-605.682068
1874.559275	546.165405	243.627686	-614.156616
1874.562622	548.269470	244.036819	-623.449463
1874.565948	548.386353	244.036819	-632.625427
1874.569284	550.607239	244.738174	-641.509094
1874.572648	551.016357	243.744583	-651.561646
1874.575976	552.243774	243.978378	-661.672729
1874.579309	552.243774	243.510818	-671.082397
1874.583047	553.003540	244.270615	-680.433655
1874.586418	553.821777	243.686157	-691.596741
1874.589708	554.640015	244.329056	-701.240234
1874.593077	554.815308	244.153717	-714.331970
1874.596429	554.990662	244.212158	-724.852173
1874.599792	554.055542	244.036819	-735.898315
1874.603117	552.886597	244.153717	-747.295166
1874.606403	554.698486	243.686157	-761.497375
1874.609701	553.061951	242.458801	-772.835815
1874.613037	552.243774	242.692566	-787.271790
1874.616398	550.081238	241.640564	-800.363525
1874.619725	549.847473	240.763885	-813.455322
1874.623131	549.379944	239.711853	-827.190002
1874.626901	547.451233	238.542969	-843.379333
1874.630246	544.236694	236.088257	-856.763306
1874.633606	541.723572	234.802460	-872.777344
1874.636900	539.736389	232.172424	-890.252441
1874.640262	536.931030	229.951477	-904.162476
1874.643603	532.606079	227.087662	-920.819458
1874.646959	529.450012	224.749847	-936.658142
1874.650295	525.475769	221.710709	-951.327881
1874.653681	521.326111	218.905319	-966.640564
1874.656995	516.475159	214.405029	-980.842834
1874.660373	514.137329	211.190536	-997.908875
1874.663695	506.539490	207.333130	-1013.046204
1874.667000	502.389832	202.891296	-1029.995239
1874.670319	495.259521	198.332550	-1043.262451
1874.673705	490.057861	194.299835	-1058.692017
1874.677020	485.440674	190.500885	-1072.952637
1874.680797	479.888367	185.708359	-1086.453491
1874.684130	472.699585	181.032730	-1100.714233
1874.687440	465.452393	176.473984	-1113.981201
1874.690738	458.964966	171.213913	-1127.891235
1874.694032	453.529541	166.888947	-1142.210327
1874.697469	444.762756	161.628860	-1155.828125
1874.700772	438.625916	157.070145	-1168.569214
1874.704096	430.502014	152.043839	-1183.239014
