time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1872.794991	209.962585	0.763279	0.027002	147
1874.818777	210.203918	0.763985	0.026747	149
1876.840977	210.406509	0.765750	0.025991	151
1878.856755	210.522034	0.767946	0.025683	153
1880.874070	210.420197	0.772631	0.024072	155
1882.892540	209.980103	0.783330	0.023454	157
1884.918274	209.644226	0.791138	0.024774	159
1886.954290	209.997360	0.805159	0.028340	161
1889.002604	210.761322	0.831082	0.029562	163
1891.038542	211.126083	0.862319	0.025481	165
1893.057731	210.658859	0.892759	0.020683	167
1895.070303	209.765610	0.902256	0.019689	169
1897.091051	209.236069	0.904137	0.022008	171
1899.125328	209.573517	0.916270	0.025224	173
1901.164314	210.151489	0.943768	0.026112	175
1903.205025	210.399475	0.971671	0.024515	177
1905.234116	210.346603	0.998875	0.021897	179
1907.258789	210.097321	1.021910	0.020872	181
1909.285039	209.908813	1.041867	0.020341	183
1911.311763	209.795944	1.058289	0.020036	185
1913.338343	209.694534	1.074880	0.019856	187
1915.368378	209.526718	1.091869	0.019516	189
1917.396976	209.248947	1.107667	0.019500	191
1919.427081	208.899994	1.126438	0.019521	193
1921.455024	208.637375	1.143733	0.021003	195
1923.481143	208.832626	1.161362	0.022424	197
1925.503016	209.677521	1.175012	0.023349	199
1927.515939	210.739304	1.175867	0.022458	201
1929.537673	211.161530	1.182204	0.020702	203
1931.568964	210.643005	1.197387	0.019082	205
1933.604603	209.586441	1.221412	0.018333	207
1935.643297	208.691055	1.247447	0.018478	209
1937.673592	208.396301	1.266542	0.020825	211
1939.696558	208.874817	1.279340	0.022300	213
1941.716240	209.707565	1.285142	0.022710	215
1943.736503	210.334808	1.283586	0.021443	217
1945.759452	210.567123	1.284038	0.020935	219
1947.785003	210.503860	1.290433	0.019777	221
1949.811939	210.304214	1.299908	0.019621	223
1951.839382	210.046585	1.309337	0.019422	225
1953.866982	209.954880	1.318345	0.019632	227
1955.894342	209.754501	1.323833	0.020053	229
1957.922362	209.727997	1.332175	0.020576	231
1959.951403	209.675720	1.345669	0.021905	233
1961.982126	209.758240	1.369248	0.023268	235
1964.014806	209.909348	1.388349	0.023228	237
1966.045572	210.160233	1.402944	0.021793	239
1968.071561	210.216232	1.420263	0.019619	241
1970.093894	209.928391	1.433162	0.018378	243
1972.114092	209.612015	1.429572	0.017851	245
1974.134739	209.350449	1.415670	0.018397	247
1976.158858	209.237717	1.405867	0.019935	249
1978.186675	209.336685	1.411565	0.020996	251
1980.216661	209.553009	1.426912	0.021935	253
1982.247465	209.676743	1.444658	0.022072	255
1984.278088	209.621964	1.459561	0.021938	1
1986.307182	209.627243	1.471897	0.021328	3
1988.334650	209.579269	1.482125	0.021612	5
1990.361230	209.397018	1.487458	0.021046	7
1992.387356	209.282593	1.489025	0.020968	9
1994.412300	209.333893	1.486173	0.021439	11
1996.435790	209.445267	1.486718	0.021570	13
1998.458129	209.741150	1.486018	0.022429	15
2000.479236	210.135284	1.483440	0.023131	17
2002.499875	210.611649	1.476120	0.022984	19
2004.522739	210.942719	1.469059	0.022414	21
2006.548403	210.902664	1.466911	0.021167	23
2008.577428	210.530914	1.469752	0.020526	25
2010.608673	209.983139	1.471140	0.019618	27
2012.640117	209.407043	1.469130	0.020106	29
2014.669712	208.990570	1.464147	0.020760	31
2016.696726	208.907684	1.462587	0.021878	33
2018.721214	209.093018	1.461966	0.022832	35
2020.743557	209.482758	1.462591	0.023584	37
2022.765421	209.884735	1.460491	0.024319	39
2024.787549	210.133789	1.457564	0.024445	41
2026.810781	210.295593	1.452413	0.024490	43
2028.835071	210.320343	1.448311	0.024387	45
2030.860402	210.283356	1.444371	0.024456	47
2032.886558	210.235367	1.442544	0.024618	49
2034.913898	210.170547	1.439992	0.025086	51
2036.942241	210.178436	1.438055	0.025390	53
2038.971009	210.188431	1.435348	0.025507	55
2040.999973	210.246246	1.432502	0.025526	57
2043.027839	210.314255	1.432685	0.025039	59
2045.053709	210.341019	1.433403	0.023935	61
2047.077335	210.320526	1.437838	0.023277	63
2049.099204	210.274628	1.442441	0.022718	65
2051.119815	210.225632	1.443480	0.022575	67
2053.140562	210.172607	1.437855	0.022822	69
2055.162759	210.132965	1.427689	0.023288	71
2057.186150	210.130341	1.418212	0.024010	73
2059.211607	210.221359	1.412196	0.025040	75
2061.238414	210.308014	1.409060	0.026089	77
2063.266057	210.375320	1.408273	0.026630	79
2065.293806	210.437500	1.407912	0.026961	81
2067.321064	210.465088	1.407288	0.027452	83
2069.347959	210.451279	1.406853	0.027592	85
2071.373808	210.488983	1.406192	0.027789	87
2073.399202	210.532135	1.404823	0.028146	89
2075.423440	210.611694	1.403398	0.028662	91
2077.447018	210.766052	1.402179	0.028899	93
2079.470286	210.969193	1.398630	0.028964	95
2081.493778	211.193298	1.395332	0.028916	97
2083.517654	211.372787	1.390794	0.028631	99
2085.542514	211.442047	1.389083	0.028361	101
2087.569059	211.348145	1.389033	0.027374	103
2089.596823	211.185303	1.390636	0.026737	105
2091.625733	210.905487	1.391947	0.026121	107
2093.655340	210.537125	1.390864	0.025993	109
