time (s)	det(V)
8400.839105	0.359978	
8400.840584	0.357831	
8400.842342	0.357356	
8400.843838	0.354915	
8400.845572	0.353001	
8400.847088	0.350185	
8400.848712	0.347446	
8400.850260	0.342266	
8400.851860	0.339494	
8400.853439	0.335756	
8400.855024	0.330978	
8400.856611	0.325435	
8400.858151	0.321387	
8400.859802	0.316227	
8400.861287	0.309842	
8400.862998	0.305717	
8400.864480	0.301225	
8400.866204	0.295912	
8400.867669	0.289571	
8400.869393	0.284782	
8400.870874	0.278497	
8400.872578	0.272068	
8400.874063	0.266352	
8400.875765	0.261635	
8400.877249	0.253921	
8400.878927	0.247161	
8400.880447	0.242202	
8400.882090	0.236559	
8400.883639	0.229328	
8400.885258	0.224941	
8400.886822	0.219571	
8400.888405	0.212534	
8400.890000	0.205798	
8400.891554	0.200771	
8400.893171	0.194233	
8400.894693	0.187768	
8400.896337	0.182358	
8400.897816	0.178672	
8400.899468	0.173100	
8400.900947	0.166985	
8400.902582	0.163815	
8400.904057	0.158252	
8400.905686	0.151932	
8400.907184	0.146429	
8400.908743	0.143645	
8400.910302	0.138529	
8400.911830	0.134574	
8400.913463	0.129731	
8400.914949	0.127250	
8400.916577	0.122074	
8400.918092	0.118674	
8400.919733	0.115383	
8400.921211	0.111411	
8400.922861	0.107121	
8400.924332	0.104256	
8400.925986	0.102830	
8400.927469	0.098492	
8400.929009	0.096397	
8400.930558	0.096301	
8400.932037	0.095148	
8400.933615	0.091430	
8400.935134	0.089843	
8400.936734	0.088872	
8400.938224	0.087056	
8400.939813	0.083325	
8400.941293	0.082830	
8400.942895	0.081694	
8400.944367	0.078302	
8400.945934	0.077722	
8400.947429	0.077029	
8400.948959	0.076328	
8400.950522	0.074112	
8400.952014	0.074165	
8400.953584	0.073138	
8400.955115	0.071913	
8400.956705	0.068819	
8400.958218	0.068868	
8400.959783	0.068094	
8400.961299	0.065146	
8400.962853	0.065403	
8400.964402	0.064900	
8400.965892	0.063748	
8400.967463	0.060380	
8400.968987	0.060581	
8400.970572	0.058728	
8400.972079	0.056924	
8400.973651	0.053117	
8400.975180	0.053177	
8400.976726	0.050925	
8400.978264	0.048585	
8400.979780	0.047010	
8400.981356	0.047312	
8400.982863	0.044919	
8400.984434	0.042152	
8400.985930	0.041862	
8400.987513	0.039533	
8400.989017	0.036577	
8400.990577	0.033805	
8400.992104	0.033406	
8400.993646	0.029475	
8400.995189	0.027743	
8400.996693	0.025450	
8400.998250	0.023743	
8400.999769	0.021185	
8401.001349	0.017938	
8401.002844	0.016210	
8401.004430	0.013736	
8401.005939	0.010243	
8401.007531	0.007130	
8401.009021	0.005994	
8401.010584	0.002223	
8401.012095	-0.001435	
8401.013606	-0.002635	
8401.015152	-0.004903	
8401.016687	-0.008303	
8401.018264	-0.011231	
8401.019745	-0.012726	
8401.021346	-0.015497	
8401.022842	-0.020086	
8401.024400	-0.022700	
8401.025916	-0.024900	
8401.027477	-0.028513	
8401.028995	-0.031429	
8401.030528	-0.033299	
8401.032078	-0.034185	
8401.033591	-0.038721	
8401.035162	-0.040775	
8401.036659	-0.042338	
8401.038222	-0.045992	
8401.039753	-0.051865	
8401.041411	-0.054302	
8401.043071	-0.056288	
8401.044669	-0.060316	
8401.046329	-0.062041	
8401.047920	-0.063169	
8401.049609	-0.066117	
8401.051165	-0.068562	
8401.052861	-0.069062	
8401.054401	-0.071374	
8401.056118	-0.074488	
8401.057664	-0.076385	
8401.059392	-0.077215	
8401.060929	-0.080422	
8401.062676	-0.081695	
8401.064157	-0.081324	
8401.065936	-0.082408	
8401.067423	-0.084350	
8401.069210	-0.084511	
8401.070691	-0.085530	
8401.072456	-0.087669	
8401.073938	-0.088680	
8401.075712	-0.088346	
8401.077199	-0.090638	
8401.078946	-0.091004	
8401.080451	-0.090501	
8401.082183	-0.090855	
8401.083695	-0.092648	
8401.085417	-0.091596	
8401.086949	-0.092289	
8401.088669	-0.093752	
8401.090222	-0.095552	
8401.091915	-0.094900	
8401.093468	-0.097139	
8401.095058	-0.098118	
8401.096659	-0.097727	
8401.098207	-0.097752	
8401.099841	-0.099343	
8401.101346	-0.100459	
8401.103021	-0.099802	
8401.104492	-0.101591	
8401.106221	-0.104112	
8401.107691	-0.105256	
8401.109400	-0.105458	
8401.110882	-0.107847	
8401.112559	-0.109426	
8401.114040	-0.109224	
8401.115739	-0.109986	
8401.117219	-0.113269	
