crossing time (s)	slope (V/s)	crossing number
4689.193064	3.424266	3687
4690.224251	0.174665	3688
4691.215690	-0.139657	3689
4692.256016	0.045317	3690
4693.232080	0.600222	3691
4694.259142	1.276950	3692
4695.233625	0.960098	3693
4696.317614	1.021037	3694
4697.260395	1.407426	3695
4698.322019	-0.697785	3696
4699.311140	1.687777	3697
4700.360531	1.215591	3698
4701.317958	1.812570	3699
4702.402752	-0.121175	3700
4703.359868	2.000972	3701
4704.411026	1.084378	3702
4705.370942	1.619736	3703
4706.456707	0.914107	3704
4707.393990	1.197685	3705
4708.460546	0.858789	3706
4709.426574	1.160913	3707
4710.494428	0.882853	3708
4711.489727	1.793396	3709
4712.522693	1.829761	3710
4713.524180	0.984160	3711
4714.538383	1.205766	3712
4715.569490	1.516762	3713
4716.523910	0.818649	3714
4717.611934	2.015076	3715
4718.564376	1.429018	3716
4719.639418	2.309393	3717
4720.589601	1.042686	3718
4721.648703	1.517234	3719
4722.631041	2.601602	3720
4723.682523	1.909919	3721
4724.676890	2.192002	3722
4725.681951	1.841353	3723
4726.726587	2.550333	3724
4727.704062	2.908770	3725
4728.757650	1.565962	3726
4729.719488	3.195366	3727
4730.783643	1.000432	3728
4731.747501	3.229621	3729
4732.817393	1.160044	3730
4733.787615	3.419937	3731
4734.839351	1.655823	3732
4735.825091	3.181251	3733
4736.865032	2.356645	3734
4737.861891	2.565656	3735
4738.882774	2.645743	3736
4739.888460	1.985807	3737
4740.905841	3.029478	3738
4741.917140	2.315481	3739
4742.939702	2.663816	3740
4743.939274	2.996454	3741
4744.975635	2.471173	3742
4745.954544	4.110485	3743
4747.012484	1.957170	3744
4747.979560	4.567588	3745
4749.040790	1.887316	3746
4750.007594	5.068368	3747
4751.065362	2.616333	3748
4752.038481	5.508739	3749
4753.086567	3.879535	3750
4754.070445	5.467489	3751
4755.101565	5.319967	3752
4756.110643	4.368729	3753
4757.121363	5.134110	3754
4758.149515	3.139205	3755
4759.139863	4.270621	3756
4760.184120	3.756611	3757
4761.158599	4.362771	3758
4762.215451	4.543356	3759
4763.185380	4.295512	3760
4764.243078	4.926971	3761
4765.218747	4.840802	3762
4766.264902	4.835768	3763
4767.254181	5.390284	3764
4768.284333	5.136431	3765
4769.289753	5.207562	3766
4770.305403	5.075722	3767
4771.324968	4.848867	3768
4772.328755	4.620630	3769
4773.357040	5.339078	3770
4774.351740	5.569688	3771
4775.384395	6.165536	3772
4776.378291	6.512012	3773
4777.409792	7.173248	3774
4778.408307	7.247405	3775
4779.438695	8.258977	3776
4780.436910	8.105853	3777
4781.463637	9.002301	3778
4782.466530	9.069261	3779
4783.493911	10.001886	3780
4784.499038	9.248675	3781
4785.523615	10.008230	3782
4786.528085	8.736512	3783
4787.550097	8.462803	3784
4788.556354	8.024615	3785
4789.567110	5.956776	3786
4790.588971	6.959596	3787
4791.582835	6.192747	3788
4792.622847	6.549680	3789
4793.606619	7.329365	3790
4794.655558	6.544359	3791
4795.633195	7.900223	3792
4796.682668	6.763079	3793
4797.660353	7.897646	3794
4798.705894	7.282189	3795
4799.688985	7.480201	3796
4800.727408	7.784400	3797
4801.724637	7.018850	3798
4802.747583	7.908960	3799
4803.756650	7.395660	3800
4804.768387	7.827945	3801
4805.789080	8.724906	3802
4806.789321	8.216734	3803
4807.816297	8.728204	3804
4808.812023	8.086010	3805
4809.840858	8.798282	3806
4810.836889	8.201943	3807
4811.866856	8.605574	3808
4812.859927	8.084838	3809
4813.892553	8.204573	3810
4814.885001	8.032920	3811
4815.916218	8.043514	3812
4816.910076	7.725271	3813
4817.942887	7.795798	3814
4818.935239	7.599747	3815
4819.967725	7.720374	3816
4820.960863	7.280445	3817
4821.993107	7.481736	3818
4822.986390	7.179320	3819
4824.019019	7.682899	3820
4825.011915	7.068710	3821
4826.043866	7.562223	3822
4827.036968	7.050275	3823
4828.068106	7.625788	3824
4829.066319	7.165349	3825
4830.091027	7.858276	3826
4831.092961	7.325451	3827
4832.113992	7.691659	3828
4833.122672	7.357243	3829
4834.132864	7.794558	3830
4835.151469	7.546831	3831
4836.152394	7.884541	3832
4837.183339	7.261898	3833
4838.174181	7.615160	3834
4839.213709	7.431107	3835
4840.195490	7.547568	3836
4841.242146	7.537190	3837
4842.218744	7.406994	3838
4843.265678	7.615770	3839
4844.245067	7.376096	3840
4845.290425	7.726239	3841
4846.274735	7.406194	3842
4847.309541	7.674367	3843
4848.303988	7.213527	3844
4849.330722	7.585556	3845
4850.335378	7.183593	3846
4851.350985	7.611956	3847
4852.362350	7.235455	3848
4853.374966	7.440337	3849
4854.391803	7.396035	3850
4855.394757	7.437208	3851
4856.419978	7.363908	3852
4857.420901	7.287488	3853
4858.443288	7.336598	3854
4859.443974	7.206157	3855
4860.471876	7.401272	3856
4861.470823	7.205913	3857
4862.491945	7.116149	3858
4863.499314	7.119966	3859
4864.519188	7.274961	3860
4865.524885	7.229314	3861
4866.539538	7.269489	3862
4867.554646	7.346507	3863
4868.557999	7.086833	3864
4869.585939	7.274439	3865
4870.579637	7.068848	3866
4871.615570	7.140101	3867
4872.601362	7.127414	3868
4873.643376	7.241115	3869
4874.622763	7.096386	3870
4875.672161	7.406990	3871
4876.648553	7.077989	3872
4877.696123	7.019426	3873
4878.674570	7.402847	3874
4879.719431	7.103374	3875
4880.703713	7.336085	3876
4881.739433	7.048874	3877
4882.732066	7.373691	3878
4883.759247	6.829372	3879
4884.760087	7.565296	3880
4885.783504	6.917173	3881
4886.789833	7.480375	3882
4887.805238	6.714845	3883
4888.818115	7.494215	3884
4889.828009	6.798767	3885
4890.845348	7.528499	3886
4891.851471	6.824091	3887
4892.874426	7.491001	3888
4893.875171	6.646652	3889
4894.898163	7.276217	3890
4895.898380	6.680263	3891
4896.929641	6.883525	3892
4897.926172	6.689151	3893
4898.948520	7.434251	3894
4899.948243	6.554467	3895
4900.975117	7.228720	3896
4901.977077	6.667601	3897
4902.998473	7.407964	3898
4904.000594	6.754404	3899
4905.023012	7.465360	3900
4906.029878	6.656683	3901
4907.046760	7.327511	3902
4908.056404	6.551719	3903
4909.068452	7.367047	3904
4910.084040	6.643427	3905
4911.090830	7.375589	3906
4912.114722	6.744709	3907
4913.112803	7.186213	3908
4914.143888	6.558784	3909
4915.133970	7.175811	3910
4916.171676	6.553048	3911
4917.154137	7.070633	3912
4918.200996	6.772297	3913
4919.178708	6.910621	3914
4920.228022	6.780071	3915
4921.202381	6.892939	3916
4922.251288	6.785796	3917
4923.229276	6.654806	3918
4924.274507	6.847317	3919
4925.256409	6.540327	3920
4926.297760	6.773052	3921
4927.285658	6.566494	3922
4928.319427	6.854410	3923
4929.314042	6.533452	3924
4930.340783	7.072643	3925
4931.342510	6.448483	3926
4932.361869	6.489534	3927
4933.370429	6.498946	3928
4934.385951	6.732642	3929
4935.398735	6.612174	3930
4936.408547	6.752154	3931
4937.425054	6.572869	3932
4938.431676	6.463245	3933
4939.448391	6.453916	3934
4940.458154	6.650833	3935
4941.473739	6.550362	3936
4942.485627	6.588728	3937
4943.497014	6.350696	3938
4944.512258	6.446588	3939
4945.520587	6.384815	3940
4946.540589	6.608474	3941
4947.540565	6.642459	3942
4948.571754	6.694127	3943
4949.560784	6.279567	3944
4950.599206	6.529469	3945
4951.584096	6.453477	3946
4952.626670	6.477622	3947
4953.606124	6.430851	3948
4954.654834	6.602086	3949
4955.629254	6.387834	3950
4956.681135	6.453852	3951
4957.655629	6.755472	3952
4958.705187	6.312076	3953
4959.683787	6.676583	3954
4960.726762	6.365177	3955
4961.709416	6.599746	3956
