time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4689.196618	201.633698	0.448941	0.079680	103
4691.209693	203.321869	0.440831	0.079504	105
4693.227370	203.178452	0.436239	0.076651	107
4695.253414	202.165482	0.443892	0.072288	109
4697.278321	201.470749	0.453212	0.069776	111
4699.315412	201.021317	0.463165	0.067313	113
4701.336747	200.591934	0.472921	0.066098	115
4703.365977	200.183777	0.483318	0.064382	117
4705.386839	199.718674	0.492357	0.063641	119
4707.409573	199.138123	0.502069	0.062721	121
4709.439896	198.538879	0.510148	0.062667	123
4711.485337	198.121262	0.519753	0.062875	125
4713.526807	197.712875	0.534337	0.062716	127
4715.576901	197.240097	0.551879	0.062044	129
4717.612189	197.113708	0.567601	0.059932	131
4719.640203	196.959778	0.585301	0.057842	133
4721.654872	196.999817	0.598875	0.055349	135
4723.671744	197.017578	0.608672	0.053574	137
4725.680752	197.022690	0.612525	0.053528	139
4727.701331	196.855942	0.618920	0.053449	141
4729.724865	196.654678	0.627578	0.054543	143
4731.753740	196.547852	0.637934	0.054899	145
4733.785404	196.387253	0.652317	0.054721	147
4735.817444	196.184845	0.667697	0.054282	149
4737.848990	196.004059	0.683427	0.053677	151
4739.878322	195.832764	0.699573	0.053038	153
4741.904588	195.769348	0.713525	0.052445	155
4743.928492	195.856598	0.727508	0.052158	157
4745.952573	196.014404	0.740687	0.051576	159
4747.978955	196.224854	0.753617	0.050781	161
4750.007341	196.322525	0.767977	0.049156	163
4752.037889	196.124207	0.784693	0.047101	165
4754.070423	195.772171	0.800814	0.045510	167
4756.107414	195.184570	0.818481	0.044310	169
4758.148195	194.392838	0.839848	0.043631	171
4760.186535	193.580505	0.860667	0.043925	173
4762.216953	192.976990	0.879160	0.046000	175
4764.242239	192.908432	0.897043	0.047618	177
4766.264926	193.268845	0.912943	0.049035	179
4768.285903	193.866104	0.925745	0.049303	181
4770.306545	194.376465	0.936743	0.048674	183
4772.328592	194.710556	0.948524	0.047526	185
4774.352340	194.790848	0.962451	0.046137	187
4776.378821	194.665497	0.978407	0.045293	189
4778.406572	194.458649	0.993879	0.044634	191
4780.434766	194.224167	1.010441	0.044494	193
4782.463606	194.052261	1.024511	0.044772	195
4784.493685	193.891129	1.038367	0.045689	197
4786.523914	193.786743	1.053330	0.046702	199
4788.554827	193.580200	1.073187	0.047636	201
4790.587959	193.228638	1.097189	0.048368	203
