time (s)	coil I (A)	last det (V)	int current (uC)
7638.230980	0.094904	0.712138	9034.735352
7638.231849	0.094944	0.712138	9117.241211
7639.223746	1.025156	0.779109	440.817200
7639.224605	1.522430	0.779109	1748.584961
7639.225597	1.517629	0.779109	3254.073242
7639.226526	1.476914	0.779109	4626.126465
7639.227461	1.437261	0.779109	5969.965332
7639.228327	1.400749	0.779109	7183.014648
7639.229298	1.069292	0.779109	8221.296875
7639.230261	0.126486	0.779109	8343.102539
7639.231151	0.094805	0.779109	8427.478516
7639.232041	0.094874	0.779109	8511.916992
7639.232976	0.094871	0.779109	8600.621094
7639.233932	0.094874	0.779109	8691.321289
7639.234803	0.094896	0.779109	8773.975586
7639.235718	0.094904	0.779109	8860.812500
7639.236665	0.094907	0.779109	8950.689453
7639.237585	0.094856	0.779109	9037.957031
7639.238462	0.094955	0.779109	9121.232422
7640.256497	1.062257	0.674078	503.509857
7640.257396	1.528418	0.674078	1877.557617
7640.258273	1.519581	0.674078	3210.230469
7640.259189	1.480649	0.674078	4566.505371
7640.260125	1.438978	0.674078	5913.389160
7640.261064	1.399753	0.674078	7227.757812
7640.261950	1.139952	0.674078	8237.755859
7640.262880	0.149949	0.674078	8377.208008
7640.263808	0.094717	0.674078	8465.105469
7640.264732	0.094911	0.674078	8552.802734
7640.265605	0.094904	0.674078	8635.653320
7640.266559	0.094900	0.674078	8726.187500
7640.267479	0.094955	0.674078	8813.545898
7640.268387	0.094911	0.674078	8899.724609
7640.269253	0.094918	0.674078	8981.923828
7640.270232	0.094889	0.674078	9074.820312
7640.271175	0.094907	0.674078	9164.317383
7641.247219	1.094593	0.832093	523.215637
7641.248118	1.528070	0.832093	1896.950684
7641.248999	1.518889	0.832093	3235.091797
7641.249935	1.478415	0.832093	4618.888672
7641.250892	1.436942	0.832093	5994.042480
7641.251823	1.398688	0.832093	7296.220703
7641.252694	1.104423	0.832093	8258.172852
7641.253652	0.135927	0.832093	8388.390625
7641.254571	0.094805	0.832093	8475.516602
7641.255506	0.094874	0.832093	8564.223633
7641.256375	0.094933	0.832093	8646.720703
7641.257466	0.094948	0.832093	8750.308594
7641.258489	0.094827	0.832093	8847.316406
7641.259378	0.095002	0.832093	8931.773437
7641.260302	0.094988	0.832093	9019.541992
7641.261374	0.095017	0.832093	9121.400391
7641.262318	0.094944	0.832093	9211.027344
7642.288598	1.066663	0.719715	478.931549
7642.289478	1.525964	0.719715	1821.780029
7642.290344	1.520046	0.719715	3138.140137
7642.291443	1.473885	0.719715	4757.940430
7642.292374	1.433632	0.719715	6092.651367
7642.293261	1.396739	0.719715	7331.559570
7642.294249	0.914813	0.719715	8235.395508
7642.295252	0.103597	0.719715	8339.303711
7642.296146	0.094944	0.719715	8424.183594
7642.297019	0.094951	0.719715	8507.076172
7642.298019	0.094980	0.719715	8602.056641
7642.298950	0.094951	0.719715	8690.456055
7642.299870	0.094951	0.719715	8777.811523
7642.300727	0.094958	0.719715	8859.191406
7642.301747	0.094863	0.719715	8955.952148
7642.302643	0.094929	0.719715	9041.008789
7642.303516	0.094940	0.719715	9123.891602
7643.274203	1.058650	0.885662	486.978943
7643.275244	1.532270	0.885662	2082.072510
7643.276139	1.512854	0.885662	3436.076660
7643.277022	1.474519	0.885662	4738.077148
7643.278023	1.431976	0.885662	6171.485352
7643.278954	1.392136	0.885662	7467.564453
7643.279888	0.874589	0.885662	8284.430664
7643.280754	0.110845	0.885662	8380.421875
7643.281788	0.094852	0.885662	8478.499023
7643.282666	0.094889	0.885662	8561.811523
7643.283533	0.094918	0.885662	8644.105469
7643.284525	0.094955	0.885662	8738.300781
7643.285460	0.094922	0.885662	8827.052734
7643.286361	0.094900	0.885662	8912.557617
7643.287237	0.094896	0.885662	8995.686523
7643.288251	0.094878	0.885662	9091.892578
7643.289151	0.094860	0.885662	9177.266602
7644.318222	1.085189	0.710845	551.276123
7644.319129	1.530055	0.710845	1939.035889
7644.320051	1.516044	0.710845	3336.828125
7644.320921	1.477485	0.710845	4622.240234
7644.321925	1.435320	0.710845	6063.301270
7644.322851	1.395656	0.710845	7355.678223
7644.323774	0.988213	0.710845	8267.798828
7644.324631	0.124574	0.710845	8374.558594
7644.325583	0.094827	0.710845	8464.833984
7644.326528	0.094929	0.710845	8554.541992
7644.327422	0.094893	0.710845	8639.375977
7644.328340	0.094955	0.710845	8726.544922
7644.329285	0.094874	0.710845	8816.201172
7644.330194	0.094856	0.710845	8902.424805
7644.331085	0.094904	0.710845	8986.983398
7644.332011	0.094860	0.710845	9074.823242
7644.332967	0.094918	0.710845	9165.565430
7645.303286	1.081018	0.918013	510.240479
7645.304222	1.529312	0.918013	1941.676025
7645.305111	1.516604	0.918013	3289.937012
7645.306031	1.477002	0.918013	4648.778809
7645.306991	1.435770	0.918013	6027.118164
7645.307904	1.397007	0.918013	7302.585449
7645.308801	1.060133	0.918013	8253.524414
7645.309738	0.127474	0.918013	8372.967773
7645.310693	0.094878	0.918013	8463.576172
7645.311609	0.094955	0.918013	8550.554687
7645.312467	0.094944	0.918013	8632.016602
7645.313554	0.095013	0.918013	8735.295898
7645.314605	0.094937	0.918013	8835.074219
7645.315487	0.094933	0.918013	8918.804687
7645.316352	0.094966	0.918013	9000.950195
7645.317436	0.095013	0.918013	9103.944336
7645.318410	0.094893	0.918013	9196.370117
7646.347776	1.063301	0.678554	526.333923
7646.348703	1.530055	0.678554	1944.694824
7646.349628	1.515736	0.678554	3346.750488
7646.350498	1.477269	0.678554	4631.974609
7646.351461	1.435745	0.678554	6014.596680
7646.352391	1.396688	0.678554	7313.516602
7646.353321	1.005289	0.678554	8248.435547
7646.354201	0.124475	0.678554	8357.973633
7646.355173	0.094885	0.678554	8450.202148
7646.356095	0.094955	0.678554	8537.750977
7646.356956	0.094896	0.678554	8619.457031
7646.358014	0.094878	0.678554	8719.837891
7646.358911	0.094889	0.678554	8804.953125
7646.359818	0.094904	0.678554	8891.030273
7646.360682	0.094918	0.678554	8973.040039
7646.361624	0.094937	0.678554	9062.470703
7646.362543	0.094955	0.678554	9149.734375
7647.332790	1.038508	0.953076	437.212006
7647.333896	1.530795	0.953076	2130.270752
7647.334874	1.508210	0.953076	3605.300537
7647.335744	1.469850	0.953076	4884.069824
7647.336843	1.423345	0.953076	6448.325684
7647.337870	1.381066	0.953076	7866.680176
7647.338775	0.539934	0.953076	8355.320312
7647.339703	0.097698	0.953076	8445.983398
7647.340760	0.094969	0.953076	8546.366211
7647.341695	0.094969	0.953076	8635.163086
7647.342558	0.094911	0.953076	8717.071289
7647.343601	0.094911	0.953076	8816.063477
7647.344614	0.094856	0.953076	8912.152344
7647.345497	0.094893	0.953076	8995.942383
7647.346450	0.095006	0.953076	9086.483398
7647.347506	0.094915	0.953076	9186.712891
7647.348423	0.094867	0.953076	9273.706055
7648.373189	1.032609	0.682687	445.054321
7648.374064	1.524445	0.682687	1778.943359
7648.374980	1.520973	0.682687	3172.154541
7648.375935	1.479089	0.682687	4584.685059
7648.376866	1.438638	0.682687	5924.056641
7648.377750	1.401585	0.682687	7163.057617
7648.378680	1.109524	0.682687	8194.915039
7648.379630	0.144309	0.682687	8332.008789
7648.380531	0.094856	0.682687	8417.473633
7648.381407	0.094819	0.682687	8500.535156
7648.382352	0.094860	0.682687	8590.177734
7648.383296	0.094896	0.682687	8679.759766
7648.384181	0.094915	0.682687	8763.758789
7648.385065	0.094871	0.682687	8847.624023
7648.386005	0.094845	0.682687	8936.778320
7648.386960	0.094882	0.682687	9027.390625
7648.387839	0.094933	0.682687	9110.836914
7649.364933	1.037948	0.918227	448.393555
7649.365803	1.523251	0.918227	1773.621826
7649.366760	1.518571	0.918227	3226.893799
7649.367774	1.474618	0.918227	4722.156250
7649.368663	1.435866	0.918227	5998.640625
7649.369535	1.398911	0.918227	7218.491211
7649.370601	0.909525	0.918227	8188.044922
7649.371536	0.109417	0.918227	8290.349609
7649.372408	0.094819	0.918227	8373.032227
7649.373367	0.094984	0.918227	8464.122070
7649.374395	0.094955	0.918227	8561.735352
7649.375284	0.094969	0.918227	8646.163086
7649.376149	0.094962	0.918227	8728.305664
7649.377165	0.094999	0.918227	8824.824219
7649.378118	0.094874	0.918227	8915.239258
7649.378991	0.094962	0.918227	8998.141602
7649.379882	0.094940	0.918227	9082.733398
7650.398154	1.044734	0.659987	456.548706
7650.399030	1.525239	0.659987	1792.658325
7650.400010	1.518025	0.659987	3280.322754
7650.401035	1.472977	0.659987	4790.124512
7650.401926	1.434357	0.659987	6068.136230
7650.402792	1.397465	0.659987	7278.340820
7650.403873	0.844658	0.659987	8191.416504
7650.404793	0.105150	0.659987	8288.154297
7650.405666	0.094878	0.659987	8370.982422
7650.406639	0.095024	0.659987	8463.441406
7650.407663	0.095006	0.659987	8560.727539
7650.408547	0.095002	0.659987	8644.709961
7650.409403	0.094944	0.659987	8725.981445
7650.410446	0.095065	0.659987	8825.133789
7650.411384	0.094973	0.659987	8914.218750
7650.412260	0.095017	0.659987	8997.454102
7650.413195	0.095186	0.659987	9086.452148
7651.400151	1.052772	0.838241	465.325348
7651.401070	1.527100	0.838241	1868.729858
7651.401960	1.518160	0.838241	3219.892578
7651.403021	1.472578	0.838241	4782.297852
7651.404079	1.427867	0.838241	6292.981445
7651.404972	1.389935	0.838241	7534.193848
7651.405869	0.819430	0.838241	8269.222656
7651.406962	0.098741	0.838241	8377.147461
7651.407916	0.095013	0.838241	8467.790039
7651.408780	0.094926	0.838241	8549.805664
7651.409825	0.094999	0.838241	8649.079102
7651.410844	0.094966	0.838241	8745.849609
7651.411727	0.094969	0.838241	8829.708008
7651.412654	0.095028	0.838241	8917.798828
7651.413711	0.094991	0.838241	9018.205078
7651.414641	0.094969	0.838241	9106.526367
7651.415501	0.094988	0.838241	9188.215820
7652.408246	1.022010	0.728199	427.200378
7652.409150	1.521903	0.728199	1803.000732
7652.410246	1.511935	0.728199	3460.081055
7652.411188	1.470765	0.728199	4845.541992
7652.412062	1.432881	0.728199	6097.879883
7652.413097	1.390052	0.728199	7536.583984
7652.414123	0.654031	0.728199	8207.619141
7652.415013	0.099060	0.728199	8295.782227
7652.415964	0.094962	0.728199	8386.090820
7652.417024	0.095083	0.728199	8486.878906
7652.417954	0.095006	0.728199	8575.234375
7652.418814	0.094944	0.728199	8656.885742
7652.419899	0.094988	0.728199	8759.947266
7652.420893	0.094984	0.728199	8854.361328
7652.421781	0.094962	0.728199	8938.687500
7652.422759	0.095028	0.728199	9031.625000
7652.423806	0.095021	0.728199	9131.111328
7653.439932	1.027372	0.651077	437.660370
7653.440890	1.528843	0.651077	1902.291870
7653.441827	1.515978	0.651077	3322.763184
7653.442748	1.476178	0.651077	4682.323242
7653.443616	1.437876	0.651077	5930.399414
7653.444596	1.397754	0.651077	7300.198242
7653.445557	0.995859	0.651077	8257.218750
7653.446446	0.123395	0.651077	8366.916992
7653.447353	0.094911	0.651077	8453.000977
7653.448284	0.094962	0.651077	8541.411133
7653.449228	0.094977	0.651077	8631.069336
7653.450118	0.095021	0.651077	8715.637695
7653.451029	0.094984	0.651077	8802.167969
7653.451990	0.094966	0.651077	8893.429687
7653.452909	0.094969	0.651077	8980.707031
7653.453776	0.095021	0.651077	9063.089844
7653.454744	0.095002	0.651077	9155.051758
7654.418391	1.072566	0.764011	479.436951
7654.419316	1.527272	0.764011	1892.163330
7654.420181	1.518263	0.764011	3205.460937
7654.421182	1.476365	0.764011	4683.301758
7654.422117	1.435931	0.764011	6025.897461
7654.422991	1.398933	0.764011	7248.564941
7654.423910	1.068486	0.764011	8230.503906
7654.424879	0.127701	0.764011	8354.246094
7654.425800	0.094882	0.764011	8441.631836
7654.426678	0.095010	0.764011	8525.050781
7654.427617	0.094991	0.764011	8614.248047
7654.428571	0.094977	0.764011	8704.855469
7654.429496	0.094973	0.764011	8792.706055
7654.430356	0.095006	0.764011	8874.411133
7654.431322	0.094922	0.764011	8966.105469
7654.432264	0.094933	0.764011	9055.532227
7654.433131	0.094973	0.764011	9137.874023
7655.482351	1.057028	0.625304	501.031067
7655.483232	1.527455	0.625304	1846.718750
7655.484104	1.519874	0.625304	3172.049072
7655.485049	1.479511	0.625304	4570.186523
7655.486003	1.438345	0.625304	5942.367187
7655.486898	1.400376	0.625304	7195.703613
7655.487791	1.135166	0.625304	8209.407227
7655.488737	0.143049	0.625304	8344.731445
7655.489682	0.094900	0.625304	8434.412109
7655.490573	0.095035	0.625304	8519.088867
7655.491501	0.094962	0.625304	8607.213867
7655.492463	0.095017	0.625304	8698.620117
7655.493364	0.094966	0.625304	8784.184570
7655.494243	0.095006	0.625304	8867.695312
7655.495175	0.094988	0.625304	8956.223633
7655.496104	0.094980	0.625304	9044.460937
7655.497028	0.094958	0.625304	9132.202148
7656.441800	1.044672	0.804596	452.342834
7656.442685	1.524218	0.804596	1801.275391
7656.443552	1.520369	0.804596	3119.435059
7656.444528	1.479239	0.804596	4563.172852
7656.445483	1.438242	0.804596	5936.694336
7656.446378	1.400457	0.804596	7190.103027
7656.447295	1.134895	0.804596	8230.801758
7656.448239	0.142222	0.804596	8365.058594
7656.449171	0.094885	0.804596	8453.491211
7656.450042	0.094977	0.804596	8536.215820
7656.450975	0.094958	0.804596	8624.812500
7656.451899	0.095010	0.804596	8712.601562
7656.452824	0.095068	0.804596	8800.540039
7656.453699	0.095017	0.804596	8883.679687
7656.454659	0.095024	0.804596	8974.903320
7656.455592	0.094977	0.804596	9063.516602
7656.456493	0.095021	0.804596	9149.129883
7657.503226	1.097120	0.651395	527.714905
7657.504107	1.528209	0.651395	1874.067139
7657.505028	1.517512	0.651395	3271.695801
7657.505988	1.475973	0.651395	4688.629883
7657.506920	1.435822	0.651395	6026.815430
7657.507803	1.398548	0.651395	7261.733887
7657.508783	1.011167	0.651395	8252.677734
7657.509735	0.117729	0.651395	8364.755859
7657.510624	0.094922	0.651395	8449.141602
7657.511495	0.095013	0.651395	8531.898437
7657.512590	0.095043	0.651395	8635.970703
7657.513607	0.094948	0.651395	8732.532227
7657.514485	0.094991	0.651395	8815.934570
7657.515454	0.095043	0.651395	8908.031250
7657.516483	0.095028	0.651395	9005.815430
7657.517411	0.095021	0.651395	9093.995117
7657.518269	0.095061	0.651395	9175.557617
7658.486790	1.102485	0.798586	536.910339
7658.487688	1.528810	0.798586	1909.781494
7658.488564	1.518186	0.798586	3239.712402
7658.489487	1.477716	0.798586	4603.644531
7658.490485	1.434906	0.798586	6035.680664
7658.491411	1.396644	0.798586	7328.973633
7658.492283	1.071020	0.798586	8262.903320
7658.493356	0.114009	0.798586	8385.234375
7658.494253	0.094900	0.798586	8470.359375
7658.495167	0.094900	0.798586	8557.097656
7658.496033	0.094933	0.798586	8639.309570
7658.497006	0.094937	0.798586	8731.682617
7658.497904	0.094940	0.798586	8816.938477
7658.498791	0.094984	0.798586	8901.189453
7658.499760	0.094966	0.798586	8993.210937
7658.500680	0.094948	0.798586	9080.562500
7658.501604	0.094951	0.798586	9168.297852
7659.511287	1.065710	0.741940	500.883911
7659.512180	1.526968	0.741940	1864.466064
7659.513052	1.519340	0.741940	3189.330322
7659.513986	1.478170	0.741940	4569.941406
7659.514930	1.437078	0.741940	5926.542969
7659.515860	1.398790	0.741940	7227.417969
7659.516744	1.082432	0.741940	8184.287598
7659.517728	0.131572	0.741940	8313.754883
7659.518670	0.094955	0.741940	8403.202148
7659.519559	0.095028	0.741940	8487.681641
7659.520450	0.095032	0.741940	8572.354492
7659.521398	0.094966	0.741940	8662.381836
7659.522331	0.095050	0.741940	8751.063477
7659.523190	0.095043	0.741940	8832.705078
7659.524153	0.095083	0.741940	8924.269531
7659.525103	0.094958	0.741940	9014.480469
7659.525974	0.095068	0.741940	9097.285156
7660.535234	1.032418	0.673128	438.777771
7660.536229	1.526137	0.673128	1957.283691
7660.537160	1.515055	0.673128	3367.799805
7660.538089	1.474625	0.673128	4737.726562
7660.538957	1.436195	0.673128	5984.343750
7660.539974	1.394187	0.673128	7402.231934
7660.540894	0.942191	0.673128	8269.047852
7660.541769	0.116481	0.673128	8370.968750
7660.542726	0.094973	0.673128	8461.858398
7660.543673	0.095057	0.673128	8551.877930
7660.544590	0.095032	0.673128	8639.022461
7660.545460	0.095043	0.673128	8721.709961
7660.546492	0.095039	0.673128	8819.790039
7660.547386	0.095032	0.673128	8904.748047
7660.548263	0.095046	0.673128	8988.103516
7660.549138	0.095083	0.673128	9071.300781
7660.550169	0.094991	0.673128	9169.237305
7661.526516	1.089115	0.862950	516.240540
7661.527401	1.527056	0.862950	1867.684814
7661.528279	1.519105	0.862950	3201.459229
7661.529241	1.478178	0.862950	4623.465820
7661.530225	1.434965	0.862950	6035.470703
7661.531155	1.396520	0.862950	7334.234375
7661.532027	1.060144	0.862950	8258.679687
7661.533086	0.115862	0.862950	8381.376953
7661.533964	0.094980	0.862950	8464.769531
7661.534882	0.094991	0.862950	8551.971680
7661.535744	0.094991	0.862950	8633.854492
7661.536697	0.094991	0.862950	8724.380859
7661.537652	0.094980	0.862950	8815.086914
7661.538545	0.094977	0.862950	8899.901367
7661.539510	0.095006	0.862950	8991.582031
7661.540434	0.094926	0.862950	9079.292969
7661.541352	0.094966	0.862950	9166.471680
7662.561216	1.035952	0.621900	443.387482
7662.562240	1.525895	0.621900	2005.903687
7662.563243	1.511049	0.621900	3521.485352
7662.564136	1.471560	0.621900	4835.588379
7662.565002	1.433313	0.621900	6076.837402
7662.566096	1.389785	0.621900	7597.262207
7662.567012	0.758408	0.621900	8291.963867
7662.567916	0.101550	0.621900	8383.765625
7662.568799	0.095002	0.621900	8467.652344
7662.569842	0.095035	0.621900	8566.774414
7662.570725	0.095006	0.621900	8650.665039
7662.571599	0.095032	0.621900	8733.722656
7662.572560	0.095010	0.621900	8825.027344
7662.573509	0.095017	0.621900	8915.198242
7662.574429	0.095024	0.621900	9002.621094
7662.575297	0.094991	0.621900	9085.073242
7662.576338	0.095043	0.621900	9184.012695
7663.565876	1.140124	0.724545	609.966553
7663.566791	1.531677	0.724545	2011.451172
7663.567669	1.515648	0.724545	3342.190186
7663.568623	1.474146	0.724545	4748.524902
7663.569658	1.429629	0.724545	6228.190918
7663.570553	1.392206	0.724545	7474.214844
7663.571425	0.933087	0.724545	8287.867187
7663.572499	0.102920	0.724545	8398.403320
7663.573448	0.094849	0.724545	8488.415039
7663.574331	0.094958	0.724545	8572.263672
7663.575274	0.095028	0.724545	8661.875000
7663.576296	0.094991	0.724545	8758.956055
7663.577177	0.095002	0.724545	8842.653320
7663.578037	0.094991	0.724545	8924.345703
7663.579083	0.095032	0.724545	9023.749023
7663.580028	0.094951	0.724545	9113.477539
7663.580893	0.094969	0.724545	9195.625977
7664.567240	1.042987	0.678477	452.656403
7664.568114	1.524188	0.678477	1784.796875
7664.569114	1.517098	0.678477	3301.895264
7664.570061	1.475120	0.678477	4698.833496
7664.570983	1.435968	0.678477	6022.795898
7664.571853	1.398739	0.678477	7239.699219
7664.572893	0.946007	0.678477	8223.546875
7664.573774	0.117557	0.678477	8327.115234
7664.574637	0.094863	0.678477	8408.982422
7664.575582	0.095021	0.678477	8498.777344
7664.576547	0.094980	0.678477	8590.433594
7664.577457	0.095006	0.678477	8676.888672
7664.578332	0.094977	0.678477	8759.993164
7664.579388	0.095094	0.678477	8860.412109
7664.580280	0.094926	0.678477	8945.085937
7664.581152	0.094988	0.678477	9027.915039
7664.582009	0.095061	0.678477	9109.382812
7665.614299	1.069391	0.589673	478.017731
7665.615179	1.526338	0.589673	1821.195068
7665.616145	1.517725	0.589673	3287.316895
7665.617084	1.476544	0.589673	4673.791992
7665.618007	1.436993	0.589673	6000.136719
7665.618870	1.400116	0.589673	7208.436523
7665.619811	1.064963	0.589673	8210.567383
7665.620754	0.126705	0.589673	8330.050781
7665.621667	0.094845	0.589673	8416.644531
7665.622528	0.095021	0.589673	8498.457031
7665.623496	0.094988	0.589673	8590.405273
7665.624448	0.095024	0.589673	8680.868164
7665.625343	0.095013	0.589673	8765.905273
7665.626251	0.094977	0.589673	8852.144531
7665.627201	0.094966	0.589673	8942.362305
7665.628121	0.094937	0.589673	9029.704102
7665.628979	0.094969	0.589673	9111.187500
7666.580474	1.059166	0.786025	504.163177
7666.581353	1.526909	0.786025	1846.316406
7666.582224	1.519039	0.786025	3169.399658
7666.583166	1.478745	0.786025	4562.377441
7666.584109	1.437155	0.786025	5917.614258
7666.585038	1.399047	0.786025	7217.328613
7666.585905	1.109963	0.786025	8179.666992
7666.586878	0.139907	0.786025	8315.796875
7666.587818	0.094915	0.786025	8405.016602
7666.588711	0.095006	0.786025	8489.857422
7666.589630	0.094958	0.786025	8577.124023
7666.590578	0.095024	0.786025	8667.207031
7666.591480	0.094958	0.786025	8752.859375
7666.592353	0.095032	0.786025	8835.822266
7666.593267	0.094969	0.786025	8922.624023
7666.594214	0.095043	0.786025	9012.629883
7666.595138	0.095021	0.786025	9100.428711
7667.641789	1.029203	0.566107	435.352783
7667.642736	1.527759	0.566107	1882.140259
7667.643669	1.516652	0.566107	3297.176270
7667.644586	1.476812	0.566107	4651.412598
7667.645467	1.438253	0.566107	5918.513672
7667.646436	1.398362	0.566107	7273.526367
7667.647388	1.031931	0.566107	8255.924805
7667.648279	0.125815	0.566107	8368.026367
7667.649195	0.094918	0.566107	8454.971680
7667.650117	0.094933	0.566107	8542.500000
7667.651069	0.094984	0.566107	8632.924805
7667.651945	0.095021	0.566107	8716.163086
7667.652853	0.094944	0.566107	8802.372070
7667.653800	0.094889	0.566107	8892.231445
7667.654729	0.094999	0.566107	8980.485352
7667.655604	0.094940	0.566107	9063.557617
7667.656573	0.095039	0.566107	9155.650391
7668.622808	1.054116	0.750306	466.973450
7668.623675	1.524287	0.750306	1788.530273
7668.624715	1.514678	0.750306	3363.794922
7668.625753	1.469480	0.750306	4889.115234
7668.626635	1.431280	0.750306	6151.504883
7668.627573	1.392257	0.750306	7457.441895
