time (s)	magX	magY	magZ
7629.894241	-181.420807	-188.049667	-1433.794189
7629.897548	-162.367615	-181.679123	-1438.762085
7629.900865	-143.606659	-175.074814	-1444.840454
7629.904537	-124.085907	-168.236710	-1448.405518
7629.907929	-103.980713	-160.989487	-1452.613647
7629.911331	-83.641731	-154.618942	-1456.237183
7629.914630	-62.776733	-147.839264	-1460.562256
7629.917969	-42.379311	-140.592056	-1460.269897
7629.921320	-20.345409	-133.753937	-1461.789551
7629.924624	0.168907	-127.091187	-1459.744019
7629.927994	21.910580	-121.012848	-1460.620728
7629.931391	43.827587	-115.051437	-1455.828125
7629.934685	64.926361	-108.914673	-1454.717651
7629.938004	85.148453	-103.420807	-1449.106934
7629.941319	106.071884	-97.751602	-1444.840454
7629.944638	126.118645	-91.147278	-1438.236084
7629.947923	145.464050	-85.828758	-1433.385132
7629.951311	165.218582	-80.393341	-1426.663818
7629.954714	183.921097	-74.899475	-1418.540039
7629.958020	201.688477	-69.288719	-1410.006958
7629.961764	218.812988	-63.444183	-1402.526001
7629.965111	235.937454	-57.950325	-1393.116333
7629.968393	252.419052	-51.988899	-1383.472778
7629.971686	267.790161	-46.495033	-1373.537109
7629.975002	283.395081	-41.644066	-1363.952026
7629.978375	297.071289	-34.630623	-1352.379883
7629.981715	310.864380	-29.428988	-1343.028687
7629.985021	324.949768	-23.818235	-1331.222656
7629.988384	338.392151	-17.623026	-1319.533569
7629.991706	350.665710	-11.077147	-1307.143066
7629.995037	362.588562	-4.765049	-1294.577393
7629.998795	374.628296	1.313269	-1280.959595
7630.002087	386.784912	7.508476	-1268.218506
7630.005458	398.006409	13.937466	-1255.243652
7630.008743	408.175903	19.489773	-1241.333618
7630.012108	419.864990	27.087669	-1229.060181
7630.015399	428.865601	33.282875	-1212.344727
7630.018734	439.093506	39.244301	-1197.558105
7630.022025	449.672119	45.556400	-1182.537598
7630.025395	459.374084	50.816483	-1166.289795
7630.028793	469.075989	56.076569	-1150.451172
7630.032085	478.368774	60.985970	-1133.092896
7630.035859	487.544678	66.304504	-1116.026855
7630.039205	495.785522	70.395676	-1099.428345
7630.042518	503.266479	74.954414	-1081.602539
7630.045857	512.500916	78.987144	-1064.887207
7630.049164	521.033875	83.253654	-1047.645752
7630.052484	528.807129	86.409698	-1030.053711
7630.055830	535.469910	89.507309	-1012.052612
7630.059139	541.080627	92.721794	-995.512573
7630.062524	547.392761	94.942726	-977.745239
7630.065857	551.717712	96.812973	-961.438904
7630.069151	557.503845	99.092339	-944.314453
7630.072421	561.595032	100.962593	-926.897766
7630.076227	565.744629	102.832840	-910.942139
7630.079924	569.134399	104.293976	-895.161865
7630.083252	573.225647	106.047340	-878.095886
7630.086587	575.446533	107.099358	-861.848022
7630.089920	577.901245	108.034477	-847.762756
7630.093274	579.829895	109.846291	-834.086548
7630.096581	581.875488	111.015198	-819.767395
7630.099922	582.050842	112.651665	-805.682068
7630.103252	583.687317	113.879021	-792.999451
7630.106585	584.388672	115.047928	-779.381653
7630.109913	584.505554	116.450615	-767.341919
7630.113250	582.985962	117.911743	-754.834595
7630.116581	584.447144	119.489769	-742.385742
7630.119910	583.628906	121.243134	-730.755127
7630.123252	583.453552	122.412041	-720.001160
7630.126586	583.161377	124.165405	-707.844543
7630.129912	581.700195	125.801872	-697.499695
7630.133252	581.700195	127.321449	-685.343079
7630.136615	580.531311	129.191696	-673.478638
7630.139912	578.018127	130.769730	-662.432495
7630.143243	576.264771	132.230865	-651.210999
7630.146574	576.440063	133.341324	-639.931091
7630.149906	572.232056	134.860901	-629.001770
7630.153245	570.537109	136.731155	-617.780273
7630.156574	568.666870	137.841614	-606.734070
7630.159911	566.679749	138.542953	-594.986572
7630.163685	565.686157	140.413223	-583.940430
7630.167025	562.179443	141.874344	-572.835815
7630.170340	559.958496	142.692581	-561.205139
7630.173681	558.380493	142.517242	-551.269409
7630.177007	555.925781	143.627701	-540.164795
7630.180377	553.704895	143.277023	-529.469299
7630.183668	551.133301	143.452377	-517.371155
7630.187005	548.503235	143.569260	-507.610748
7630.190328	546.223877	142.984818	-497.675018
7630.193687	543.827637	142.984818	-487.797760
7630.197041	541.255981	142.692581	-478.095856
7630.200360	538.509033	141.348343	-469.153717
7630.203728	535.995911	141.056107	-460.912933
7630.207427	532.664490	140.530106	-451.853882
7630.210756	530.969604	139.361191	-444.606659
7630.214081	527.346008	139.068970	-436.424316
7630.217446	525.008179	138.192291	-429.293976
7630.220779	522.553467	137.081833	-422.397400
7630.224209	521.326111	136.964935	-415.442413
7630.227502	518.111633	136.029816	-409.831665
7630.230756	514.488037	136.263596	-402.584442
7630.234085	512.267090	135.503799	-397.382812
7630.237411	508.760376	135.094681	-392.473389
7630.240779	506.714783	134.860901	-387.973114
7630.244112	504.143188	134.510239	-381.836334
7630.247505	502.565186	134.276459	-377.336060
7630.250827	499.175354	134.218002	-372.426636
7630.254558	497.305115	134.744019	-367.809448
7630.257893	495.084167	135.036240	-364.361176
7630.261200	492.629456	135.328461	-359.217987
7630.264590	490.642334	135.036240	-354.659241
7630.267949	487.778503	135.503799	-351.561646
7630.271243	485.382263	136.146698	-347.002930
7630.274509	482.635315	136.438919	-341.859741
7630.277860	481.232605	136.614273	-338.060760
7630.281281	478.193481	137.432495	-334.028046
7630.284580	475.855652	137.490952	-329.878418
7630.287921	472.874878	137.666275	-325.611908
7630.291263	471.238464	138.367615	-321.462280
7630.294970	468.257751	137.607834	-317.780243
7630.297907	465.277039	138.484512	-312.461731
7630.301284	463.932800	138.484512	-308.896545
7630.305045	461.244324	138.250732	-304.630035
7630.308422	459.549377	138.718292	-300.655762
7630.311685	457.094727	137.900055	-296.447693
7630.315008	454.698425	137.666275	-292.181183
7630.318346	453.061951	137.315613	-289.083557
7630.321652	450.607239	136.789597	-285.635284
7630.324983	448.152527	136.555817	-281.894806
7630.328322	446.749878	136.263596	-278.446533
7630.331629	444.821167	135.737579	-274.413788
7630.335375	442.892456	134.919357	-272.075989
7630.338685	441.314453	134.276459	-269.153717
7630.341963	439.502625	133.750443	-266.406769
7630.345258	438.392212	132.756866	-263.718292
7630.348561	436.112793	132.523087	-262.081818
7630.351873	435.703674	131.763290	-258.984222
7630.355207	433.950317	130.535934	-258.750427
7630.358887	433.599670	130.594391	-256.120392
7630.362235	432.255432	130.419052	-254.717712
7630.365509	431.320312	130.185272	-254.717712
7630.368908	431.437134	129.951492	-253.198120
7630.372178	430.443604	129.951492	-251.737000
7630.375498	430.209839	129.483932	-251.386337
7630.378784	428.105774	130.068375	-249.925186
7630.382057	427.579773	130.302155	-250.334305
7630.385827	427.755127	130.535934	-250.684982
7630.389177	427.696655	130.828171	-249.516083
7630.392506	427.229126	130.945068	-249.340744
7630.395812	426.118652	131.237289	-248.697845
7630.399180	425.475769	131.646408	-249.106949
7630.402496	425.300415	132.289307	-248.054932
7630.405845	424.248413	133.107544	-247.353592
7630.409153	423.722412	133.341324	-246.535370
7630.412412	423.780823	133.692001	-246.184677
7630.415750	422.845703	134.977798	-245.892471
7630.419058	422.261230	135.620697	-245.892471
7630.422889	422.144348	135.854477	-244.840454
7630.426556	421.267700	136.555817	-245.015793
7630.429901	421.033936	136.906479	-244.314438
7630.433212	419.455872	138.075394	-243.496201
7630.436554	419.748108	137.958511	-242.677979
7630.439878	418.988281	138.367615	-242.327301
7630.443215	418.871460	138.718292	-241.567505
7630.446628	418.696106	138.776733	-240.983047
7630.449879	418.812988	138.776733	-240.281708
7630.453219	418.228516	138.835190	-240.281708
7630.456546	417.585632	139.361191	-240.047928
7630.459881	417.760986	139.302750	-239.931030
7630.463217	418.579224	139.594971	-239.580368
7630.466547	418.637634	138.893631	-239.872604
7630.469878	418.637634	139.478073	-239.872604
7630.473248	419.923401	138.893631	-241.099945
7630.476540	420.215637	139.302750	-241.509064
7630.479883	420.800110	139.010513	-242.210403
7630.483211	421.735229	139.010513	-243.554657
7630.486543	422.845703	139.068970	-244.723557
7630.489871	423.780823	139.594971	-246.243149
7630.493210	424.131470	139.828751	-247.353592
7630.496544	425.417297	139.711868	-248.814728
7630.499876	426.644653	139.770309	-251.444763
7630.503214	427.930481	139.945648	-253.081253
7630.506545	429.625366	140.354767	-256.237274
7630.510319	430.677368	142.049683	-258.516663
7630.513638	432.313843	142.049683	-261.322021
7630.517008	433.833435	143.101700	-263.601379
7630.520295	435.060791	144.329056	-266.523651
7630.523635	436.638794	145.030396	-269.621277
7630.526967	437.515503	145.790192	-272.543549
7630.530303	439.911743	147.309753	-274.472229
7630.533628	440.379333	148.712448	-277.277588
7630.536997	442.775574	149.413788	-279.556976
7630.540323	443.009338	150.699600	-282.713013
7630.543657	444.704285	151.810043	-285.459961
7630.546970	445.931580	153.212738	-287.797760
7630.550295	447.626526	153.972534	-290.194031
7630.554059	447.275879	155.375214	-293.174744
7630.557391	449.555237	157.011688	-295.278778
7630.560781	450.782593	158.122147	-298.376373
7630.564087	452.652832	159.232620	-301.181763
7630.567483	453.880188	160.693741	-302.759766
7630.570803	455.166016	161.511978	-306.032715
7630.574047	456.860901	163.382233	-309.071869
7630.577386	457.971375	164.025131	-312.169495
7630.580721	459.783142	164.609589	-315.091736
7630.584097	461.302734	165.603149	-318.247803
7630.587408	462.822327	166.479843	-321.462280
7630.590803	464.926392	167.122742	-324.735229
7630.594156	467.381104	167.648743	-329.001740
7630.597444	469.075989	168.174759	-332.508453
7630.601136	471.647583	169.051437	-336.716553
7630.604521	472.758057	169.752777	-342.093506
7630.607895	475.271179	170.278793	-345.775574
7630.611230	477.667480	170.454117	-351.035645
7630.614565	480.355896	171.272354	-356.646393
7630.617912	483.161316	172.207474	-362.023346
7630.621254	486.083557	172.850388	-367.341888
7630.624552	488.655151	173.785507	-373.420227
7630.629107	491.869690	173.902390	-379.147858
7630.631886	493.973694	175.071304	-386.395081
7630.634684	496.779114	176.181778	-392.590302
7630.693336	533.833435	203.826416	-529.352417
7630.696545	535.586792	205.170654	-538.762146
7630.699854	537.340149	207.450027	-546.418457
7630.703201	538.275269	209.086502	-555.886597
7630.706521	539.210388	210.781403	-563.835205
7630.709857	540.905334	212.242538	-572.835815
7630.713194	543.243164	213.294571	-582.070190
7630.716522	543.710693	214.405029	-591.421448
7630.719852	544.821167	215.515488	-600.831116
7630.723191	546.106934	216.450607	-610.649963
7630.726519	548.152527	217.853302	-621.111633
7630.729849	548.737000	218.087082	-630.404419
7630.733201	550.081238	218.905319	-641.801331
7630.736517	551.425476	219.431335	-653.198181
7630.739849	552.068420	219.197556	-665.705444
7630.743193	552.185303	220.366455	-677.569885
7630.746522	553.646423	220.132675	-690.544739
7630.749873	554.230896	220.132675	-702.642944
7630.753186	553.529541	219.898895	-716.552917
7630.756518	553.938660	219.723541	-731.281128
7630.759854	554.640015	219.372879	-744.606689
7630.763221	553.763367	219.723541	-758.516663
7630.766515	552.360596	219.022202	-773.770935
7630.769850	550.899475	219.489761	-787.797791
7630.773186	548.912354	219.022202	-802.350647
7630.776524	547.918762	219.197556	-818.715393
7630.779852	545.405579	219.723541	-835.196960
7630.783182	542.658691	219.840439	-850.451233
7630.786515	539.677979	219.723541	-864.478088
7630.789850	535.937500	219.606659	-880.375244
7630.793185	531.787842	220.424896	-896.622986
7630.796510	526.995300	221.009354	-911.117493
7630.799849	522.378113	220.892456	-927.774414
7630.803181	518.228516	221.535355	-941.801331
7630.806531	511.974915	222.061371	-956.646423
7630.809846	505.019897	222.412033	-970.439514
7630.813185	498.415527	222.996506	-985.226196
7630.816509	493.096985	223.113388	-998.317993
7630.819851	487.077148	223.522491	-1011.935791
7630.823182	479.479248	223.814728	-1026.547119
7630.826517	472.348938	223.873169	-1039.112793
7630.829847	466.153687	223.405594	-1053.022827
7630.833174	457.854492	223.288727	-1065.763916
7630.836509	449.847412	223.054932	-1079.673828
7630.839847	441.665100	222.645828	-1092.590210
7630.843602	433.891846	220.834015	-1106.032715
7630.846933	424.949768	219.489761	-1118.773804
7630.850271	416.825867	218.028641	-1132.099365
7630.853635	406.539429	215.983047	-1146.769165
7630.856960	396.954407	213.411453	-1159.217896
7630.860291	386.668030	211.190536	-1173.069458
7630.863653	376.264771	207.333130	-1185.869019
7630.866931	365.335449	204.235535	-1198.551636
7630.870265	353.529541	199.676804	-1213.338379
7630.873606	341.781982	195.936295	-1228.125000
7630.876933	329.274719	191.319107	-1239.288086
7630.880275	316.475159	187.169495	-1252.145996
7630.883600	302.156067	182.026306	-1264.594971
7630.886994	287.603149	176.707764	-1278.446533
7630.890282	273.400940	170.863235	-1288.966675
7630.894101	258.029785	165.778488	-1301.766235
7630.897398	243.009354	160.284622	-1313.455200
7630.900683	226.060196	154.323196	-1325.319702
7630.904014	208.468155	149.355362	-1335.898315
7630.907353	191.343658	143.160141	-1343.554565
7630.910719	173.517822	137.315613	-1354.250122
7630.914094	154.815323	131.237289	-1362.841553
7630.917434	135.586792	126.152542	-1368.861450
7630.920807	117.293396	120.308006	-1375.816406
7630.924037	98.824661	115.457039	-1381.135010
7630.927353	79.303917	109.787842	-1386.570312
7630.930719	59.607834	104.586212	-1390.427734
7630.934035	40.379311	99.618355	-1391.830444
7630.937372	20.858562	94.592056	-1394.577393
7630.940773	2.565166	90.267090	-1395.921631
7630.944558	-16.312679	86.292809	-1395.454102
7630.947877	-35.015190	82.084747	-1397.090576
7630.951163	-53.074814	77.993576	-1396.272339
7630.954555	-70.666855	73.317940	-1392.882446
7630.957873	-88.726471	68.116310	-1393.759155
7630.961190	-106.084747	63.616013	-1390.252441
7630.964569	-122.040329	58.531273	-1388.615967
7630.967874	-139.457047	54.264763	-1383.940308
7630.971181	-155.646408	49.121567	-1381.660889
7630.974809	-171.952652	44.329048	-1377.219116
7630.978151	-188.551132	38.718292	-1373.303345
