time (s)	coil I (A)	last det (V)	int current (uC)
6280.693782	1.439696	0.722394	5906.416992
6280.694658	1.082000	0.722394	6854.248535
6280.695612	0.129829	0.722394	6978.105469
6280.696567	0.094827	0.722394	7068.665039
6280.697450	0.094958	0.722394	7152.513184
6280.698379	0.094940	0.722394	7240.712402
6280.699316	0.094926	0.722394	7329.657715
6280.700226	0.094926	0.722394	7416.040039
6280.701100	0.094900	0.722394	7498.982422
6280.702026	0.094911	0.722394	7586.870117
6280.702964	0.094940	0.722394	7675.923828
6280.703887	0.094988	0.722394	7763.597656
6281.750001	1.076928	0.683581	498.617462
6281.750901	1.527455	0.683581	1873.326782
6281.751768	1.519860	0.683581	3191.044922
6281.752744	1.478405	0.683581	4633.967773
6281.753698	1.437532	0.683581	6005.373047
6281.754581	1.026899	0.683581	6912.125000
6281.755495	0.127738	0.683581	7028.877441
6281.756436	0.094819	0.683581	7118.102539
6281.757367	0.094904	0.683581	7206.457520
6281.758252	0.094955	0.683581	7290.492676
6281.759158	0.094907	0.683581	7376.478516
6281.760104	0.094841	0.683581	7466.198242
6281.761022	0.094922	0.683581	7553.336426
6281.761882	0.094907	0.683581	7634.956543
6281.762853	0.094882	0.683581	7727.086426
6281.763795	0.094896	0.683581	7816.478516
6282.716141	1.061935	0.731176	493.799683
6282.717023	1.526374	0.731176	1840.062012
6282.717893	1.520339	0.731176	3162.757324
6282.718872	1.479386	0.731176	4611.076172
6282.719790	1.438231	0.731176	5931.372070
6282.720728	1.022113	0.731176	6890.114258
6282.721594	0.127170	0.731176	7000.243652
6282.722571	0.094808	0.731176	7092.871582
6282.723506	0.094896	0.731176	7181.599609
6282.724396	0.094926	0.731176	7266.083496
6282.725301	0.094841	0.731176	7351.915039
6282.726229	0.094951	0.731176	7440.029785
6282.727145	0.094933	0.731176	7526.988281
6282.728009	0.094918	0.731176	7608.997559
6282.728970	0.094885	0.731176	7700.182129
6282.729910	0.094885	0.731176	7789.374023
6283.778002	1.043035	0.760450	458.935242
6283.778869	1.524214	0.760450	1780.428711
6283.779894	1.516421	0.760450	3334.760254
6283.780926	1.471626	0.760450	4853.478516
6283.781817	1.433024	0.760450	6130.302734
6283.782689	0.916172	0.760450	6929.204590
6283.783724	0.104066	0.760450	7036.913086
6283.784665	0.094845	0.760450	7126.162109
6283.785530	0.094948	0.760450	7208.291504
6283.786432	0.094948	0.760450	7293.934082
6283.787507	0.094882	0.760450	7395.931641
6283.788402	0.094933	0.760450	7480.896484
6283.789267	0.094937	0.760450	7563.016602
6283.790285	0.095035	0.760450	7659.762695
6283.791260	0.094907	0.760450	7752.297363
6283.792135	0.094911	0.760450	7835.344238
6284.743149	1.072852	0.772136	497.803101
6284.744044	1.527114	0.772136	1864.570435
6284.744915	1.519263	0.772136	3187.848145
6284.745897	1.477855	0.772136	4639.102051
6284.746854	1.436957	0.772136	6014.269531
6284.747754	0.996343	0.772136	6910.978027
6284.748655	0.123541	0.772136	7022.288574
6284.749592	0.094801	0.772136	7111.117187
6284.750536	0.094904	0.772136	7200.706055
6284.751412	0.094948	0.772136	7283.879883
6284.752321	0.094856	0.772136	7370.104004
6284.753273	0.094882	0.772136	7460.431152
6284.754199	0.094893	0.772136	7548.301758
6284.755073	0.094841	0.772136	7631.192871
6284.756029	0.094860	0.772136	7721.878906
6284.756961	0.094896	0.772136	7810.322266
6285.806535	1.042808	0.764667	450.492920
6285.807415	1.524683	0.764667	1792.213623
6285.808284	1.521259	0.764667	3114.187500
6285.809264	1.479924	0.764667	4564.513184
6285.810220	1.438645	0.764667	5939.857910
6285.811125	1.062356	0.764667	6901.290039
6285.812035	0.133821	0.764667	7023.066895
6285.812999	0.094779	0.764667	7114.434082
6285.813922	0.094841	0.764667	7201.972656
6285.814782	0.094904	0.764667	7283.589844
6285.815763	0.094856	0.764667	7376.643555
6285.816684	0.094874	0.764667	7464.022949
6285.817608	0.094896	0.764667	7551.707031
6285.818485	0.094966	0.764667	7634.992187
6285.819574	0.095028	0.764667	7738.477539
6285.820628	0.094893	0.764667	7838.494141
6286.771684	1.070229	0.807279	495.516205
6286.772576	1.526034	0.807279	1856.738403
6286.773498	1.518314	0.807279	3256.624023
6286.774369	1.480023	0.807279	4545.724121
6286.775346	1.438531	0.807279	5951.169434
6286.776285	1.014031	0.807279	6903.344238
6286.777144	0.127189	0.807279	7012.599121
6286.778097	0.094874	0.807279	7103.014160
6286.779026	0.094948	0.807279	7191.220215
6286.779931	0.094929	0.807279	7277.131348
6286.780794	0.094929	0.807279	7359.055176
6286.781773	0.094922	0.807279	7451.983887
6286.782730	0.094915	0.807279	7542.816895
6286.783615	0.094940	0.807279	7626.838867
6286.784531	0.094940	0.807279	7713.804199
6286.785491	0.094944	0.807279	7804.950195
6287.827384	1.028657	0.795117	435.122009
6287.828332	1.526045	0.795117	1881.812744
6287.829270	1.517270	0.795117	3305.012451
6287.830198	1.476665	0.795117	4675.357422
6287.831078	1.438667	0.795117	5941.384277
6287.832014	1.003195	0.795117	6880.374512
6287.832958	0.114840	0.795117	6988.783691
6287.833846	0.094871	0.795117	7073.028809
6287.834908	0.094900	0.795117	7173.812500
6287.835857	0.094911	0.795117	7263.882812
6287.836779	0.094882	0.795117	7351.363770
6287.837641	0.094907	0.795117	7433.173828
6287.838609	0.094889	0.795117	7525.026367
6287.839514	0.094896	0.795117	7610.907227
6287.840415	0.094922	0.795117	7696.431641
6287.841289	0.094962	0.795117	7779.428711
6288.809918	1.025614	0.841596	430.757904
6288.810841	1.522017	0.841596	1835.579346
6288.811795	1.517490	0.841596	3283.265137
6288.812727	1.476746	0.841596	4659.591797
6288.813623	1.438246	0.841596	5948.260254
6288.814554	0.995548	0.841596	6875.115234
6288.815506	0.117092	0.841596	6986.586914
6288.816423	0.094845	0.841596	7073.559570
6288.817284	0.094882	0.841596	7155.252441
6288.818251	0.094874	0.841596	7246.996094
6288.819157	0.094907	0.841596	7332.981934
6288.820069	0.094980	0.841596	7419.604004
6288.820945	0.094937	0.841596	7502.768555
6288.821915	0.094980	0.841596	7594.899414
6288.822836	0.094896	0.841596	7682.298828
6288.823699	0.094834	0.841596	7764.140625
6289.838533	1.039475	0.783367	449.053223
6289.839404	1.523225	0.783367	1775.782227
6289.840266	1.522068	0.783367	3087.804687
6289.841243	1.481309	0.783367	4535.042969
6289.842190	1.440022	0.783367	5898.743652
6289.843079	1.111556	0.783367	6886.917480
6289.843995	0.144972	0.783367	7019.711914
6289.844946	0.094860	0.783367	7109.923340
6289.845872	0.094918	0.783367	7197.817383
6289.846748	0.094896	0.783367	7280.946289
6289.847707	0.094929	0.783367	7371.983398
6289.848667	0.094893	0.783367	7463.080078
6289.849556	0.094933	0.783367	7547.475586
6289.850644	0.094900	0.783367	7650.726562
6289.851591	0.094882	0.783367	7740.579590
6289.852519	0.094926	0.783367	7828.670410
6290.860996	1.049392	0.761461	457.534943
6290.861870	1.524272	0.761461	1789.749023
6290.862732	1.520475	0.761461	3100.398437
6290.863801	1.476277	0.761461	4678.538574
6290.864697	1.437682	0.761461	5966.701660
6290.865579	1.069764	0.761461	6910.233887
6290.866583	0.127368	0.761461	7038.111328
6290.867503	0.094816	0.761461	7125.341797
6290.868426	0.094951	0.761461	7212.981934
6290.869287	0.094969	0.761461	7294.750488
6290.870329	0.094834	0.761461	7393.567383
6290.871216	0.094819	0.761461	7477.672363
6290.872118	0.094867	0.761461	7563.242187
6290.872998	0.094944	0.761461	7646.792969
6290.873960	0.094871	0.761461	7738.058594
6290.874873	0.094951	0.761461	7824.749023
6291.848633	1.020948	0.821994	428.798340
6291.849584	1.521888	0.821994	1876.114136
6291.850554	1.515663	0.821994	3346.307129
6291.851468	1.475944	0.821994	4695.319336
6291.852350	1.437667	0.821994	5963.341797
6291.853389	0.863024	0.821994	6860.023437
6291.854285	0.107117	0.821994	6956.000000
6291.855158	0.094786	0.821994	7038.748535
6291.856056	0.094955	0.821994	7124.018066
6291.857080	0.094889	0.821994	7221.184082
6291.857968	0.094893	0.821994	7305.448730
6291.858831	0.094926	0.821994	7387.369629
6291.859804	0.094878	0.821994	7479.686035
6291.860725	0.094834	0.821994	7567.028320
6291.861651	0.094915	0.821994	7654.918945
6291.862514	0.094845	0.821994	7736.770020
6292.894153	1.034388	0.850507	450.993347
6292.895019	1.523730	0.850507	1770.543945
6292.895914	1.519980	0.850507	3130.926270
6292.896945	1.476493	0.850507	4653.190430
6292.897839	1.437700	0.850507	5938.494629
6292.898727	1.080333	0.850507	6897.830566
6292.899721	0.127050	0.850507	7024.117676
6292.900641	0.094812	0.850507	7111.344727
6292.901557	0.094918	0.850507	7198.290039
6292.902420	0.094852	0.850507	7280.147461
6292.903447	0.094812	0.850507	7377.519531
6292.904322	0.094856	0.850507	7460.518555
6292.905191	0.094874	0.850507	7542.964355
6292.906153	0.094977	0.850507	7634.332031
6292.907102	0.094889	0.850507	7724.381836
6292.908018	0.094867	0.850507	7811.279785
6293.886476	1.060455	0.906859	534.469482
6293.887380	1.528868	0.906859	1916.566406
6293.888308	1.516047	0.906859	3323.458496
6293.889176	1.477892	0.906859	4606.268555
6293.890158	1.435283	0.906859	6015.716797
6293.891088	0.952126	0.906859	6901.194336
6293.892007	0.114104	0.906859	7006.056152
6293.892866	0.094746	0.906859	7087.442871
6293.893809	0.094860	0.906859	7176.895508
6293.894753	0.094944	0.906859	7266.522461
6293.895648	0.094915	0.906859	7351.471191
6293.896562	0.094915	0.906859	7438.223145
6293.897479	0.094893	0.906859	7525.239746
6293.898431	0.094948	0.906859	7615.629883
6293.899316	0.094948	0.906859	7699.658203
6293.900245	0.094929	0.906859	7787.847656
6294.895562	1.033037	0.920434	450.404205
6294.896434	1.523390	0.920434	1778.800171
6294.897349	1.520870	0.920434	3170.396484
6294.898291	1.478621	0.920434	4563.256836
6294.899246	1.438118	0.920434	5936.659180
6294.900135	1.078953	0.920434	6895.848145
6294.901074	0.133781	0.920434	7021.468262
6294.902024	0.094816	0.920434	7111.542969
6294.902895	0.094896	0.920434	7194.197754
6294.903811	0.094878	0.920434	7281.105957
6294.904762	0.094845	0.920434	7371.303711
6294.905691	0.094819	0.920434	7459.390625
6294.906567	0.094926	0.920434	7542.545410
6294.907518	0.094841	0.920434	7632.739258
6294.908478	0.094801	0.920434	7723.748047
6294.909405	0.094915	0.920434	7811.733887
6295.941074	1.070328	0.774690	472.014801
6295.942043	1.529264	0.774690	1953.871460
6295.942939	1.517033	0.774690	3313.132568
6295.943861	1.476405	0.774690	4674.377930
6295.944825	1.435305	0.774690	6058.012207
6295.945772	0.900007	0.774690	6910.319336
6295.946666	0.109028	0.774690	7007.790527
6295.947580	0.094801	0.774690	7094.438477
6295.948538	0.094816	0.774690	7185.271973
6295.949426	0.094871	0.774690	7269.517090
6295.950290	0.094808	0.774690	7351.431641
6295.951226	0.094944	0.774690	7440.299316
6295.952179	0.094900	0.774690	7530.738770
6295.953069	0.094874	0.774690	7615.176758
6295.953979	0.094874	0.774690	7701.512207
6295.954938	0.094937	0.774690	7792.556152
6296.908252	1.068435	0.930384	479.727356
6296.909128	1.524514	0.930384	1815.201904
6296.910067	1.518329	0.930384	3240.912598
6296.911034	1.476866	0.930384	4669.042480
6296.911964	1.436503	0.930384	6004.990234
6296.912834	1.029997	0.930384	6901.087891
6296.913792	0.119722	0.930384	7015.781250
6296.914744	0.094841	0.930384	7106.070312
6296.915632	0.094860	0.930384	7190.305664
6296.916492	0.094867	0.930384	7271.891113
6296.917457	0.094915	0.930384	7363.483887
6296.918392	0.094878	0.930384	7452.194824
6296.919280	0.094929	0.930384	7536.492187
6296.920194	0.094940	0.930384	7623.267578
6296.921159	0.094860	0.930384	7714.807129
6296.922049	0.094904	0.930384	7799.271484
6297.961932	1.041101	0.827219	453.920074
6297.962808	1.524276	0.827219	1789.185913
6297.963785	1.518127	0.827219	3272.396484
6297.964708	1.476584	0.827219	4635.284180
6297.965636	1.437074	0.827219	5968.888672
6297.966508	1.040002	0.827219	6875.770996
6297.967481	0.122208	0.827219	6994.679687
6297.968421	0.094860	0.827219	7083.847656
6297.969305	0.094863	0.827219	7167.707031
6297.970191	0.094940	0.827219	7251.824219
6297.971133	0.094830	0.827219	7341.154297
6297.972058	0.094874	0.827219	7428.913086
6297.972921	0.094896	0.827219	7510.808594
6297.973876	0.094911	0.827219	7601.448730
6297.974821	0.094907	0.827219	7691.136230
6297.975715	0.094904	0.827219	7775.979980
6298.962464	1.114149	0.861714	571.558533
6298.963374	1.530560	0.861714	1964.368408
6298.964247	1.517278	0.861714	3288.951904
6298.965248	1.474383	0.861714	4764.809570
6298.966262	1.430306	0.861714	6215.140137
6298.967150	0.818639	0.861714	6942.091309
6298.968007	0.105967	0.861714	7032.904785
6298.969071	0.094958	0.861714	7133.940430
6298.969993	0.094904	0.861714	7221.441406
6298.970870	0.094973	0.861714	7304.732910
6298.971829	0.095017	0.861714	7395.854492
6298.972844	0.094988	0.861714	7492.267090
6298.973731	0.094944	0.861714	7576.482422
6298.974594	0.094889	0.861714	7658.371582
6298.975671	0.094988	0.861714	7760.673340
6298.976607	0.094911	0.861714	7849.509766
6299.961884	1.112021	0.950768	563.794861
6299.962880	1.532190	0.950768	2089.855957
6299.963775	1.512686	0.950768	3443.709473
6299.964759	1.469550	0.950768	4889.746094
6299.965814	1.424579	0.950768	6392.676758
6299.966724	0.591160	0.950768	6930.631836
6299.967586	0.098361	0.950768	7015.418457
6299.968706	0.094966	0.950768	7121.780273
6299.969671	0.094867	0.950768	7213.326660
6299.970539	0.094904	0.950768	7295.703125
6299.971619	0.094922	0.950768	7398.218750
6299.972643	0.094849	0.950768	7495.343750
6299.973536	0.094867	0.950768	7580.060059
6299.974467	0.094995	0.950768	7668.500488
6299.975519	0.094871	0.950768	7768.304199
6299.976457	0.094918	0.950768	7857.337402
6301.001747	1.108392	0.930352	565.280090
6301.002743	1.532552	0.930352	2091.702393
6301.003637	1.513088	0.930352	3444.403320
6301.004503	1.473501	0.930352	4720.455078
6301.005611	1.427677	0.930352	6302.321289
6301.006543	0.657550	0.930352	6915.157715
6301.007424	0.099434	0.930352	7002.758789
6301.008423	0.094973	0.930352	7097.636719
6301.009418	0.094915	0.930352	7192.076660
6301.010297	0.094933	0.930352	7275.522461
6301.011156	0.094962	0.930352	7357.094727
6301.012232	0.094969	0.930352	7459.281738
6301.013137	0.094889	0.930352	7545.156250
6301.014004	0.094911	0.930352	7627.443848
6301.014971	0.095046	0.930352	7719.353516
6301.015987	0.094893	0.930352	7815.764160
6301.998009	1.024629	1.009533	431.368744
6301.999059	1.529301	1.009533	2037.134399
6301.999943	1.515040	1.009533	3376.430176
6302.000810	1.476559	1.009533	4656.606934
6302.001720	1.436327	1.009533	5963.664551
6302.002741	0.855674	1.009533	6837.307617
6302.003684	0.104557	1.009533	6935.904785
6302.004545	0.094893	1.009533	7017.607422
6302.005621	0.094926	1.009533	7119.747070
6302.006531	0.094962	1.009533	7206.162598
6302.007405	0.094852	1.009533	7289.063477
6302.008262	0.094918	1.009533	7370.408203
6302.009305	0.094900	1.009533	7469.388672
6302.010188	0.094893	1.009533	7553.178711
6302.011059	0.094977	1.009533	7635.903320
6302.012067	0.094926	1.009533	7731.588379
6303.003575	1.021882	0.993278	433.278107
6303.004583	1.526733	0.993278	1972.225342
6303.005638	1.509335	0.993278	3564.573486
6303.006530	1.469901	0.993278	4875.725586
6303.007451	1.430182	0.993278	6192.922852
6303.008520	0.598407	0.993278	6832.620117
6303.009467	0.096522	0.993278	6924.026855
6303.010335	0.094783	0.993278	7006.298340
6303.011372	0.094940	0.993278	7104.751465
6303.012398	0.094827	0.993278	7202.043457
6303.013294	0.094790	0.993278	7286.975098
6303.014242	0.094904	0.993278	7376.943848
6303.015304	0.094889	0.993278	7477.715820
6303.016234	0.094860	0.993278	7565.935059
6303.017094	0.094867	0.993278	7647.520508
6303.018158	0.095017	0.993278	7748.618652
6304.051149	1.047645	0.819340	455.725677
6304.052104	1.524349	0.819340	1911.479370
6304.053012	1.517589	0.819340	3289.450195
6304.053910	1.477236	0.819340	4616.008301
6304.054803	1.439114	0.819340	5901.136719
6304.055756	1.013386	0.819340	6866.893555
6304.056711	0.117616	0.819340	6979.216797
6304.057600	0.094893	0.819340	7063.576172
6304.058518	0.094889	0.819340	7150.684082
6304.059482	0.094867	0.819340	7242.135742
6304.060403	0.094860	0.819340	7329.501465
6304.061278	0.094933	0.819340	7412.567871
6304.062225	0.094966	0.819340	7502.500488
6304.063150	0.094926	0.819340	7590.306641
6304.064070	0.094900	0.819340	7677.614746
6304.064948	0.094940	0.819340	7760.972168
6305.021982	1.071899	1.003281	563.819092
6305.022903	1.529502	1.003281	1972.490356
6305.023815	1.514619	1.003281	3353.822998
6305.024683	1.475087	1.003281	4634.198242
6305.025734	1.431526	1.003281	6138.731934
6305.026625	0.853220	1.003281	6898.951172
6305.027529	0.105652	1.003281	6994.460449
6305.028405	0.094830	1.003281	7077.531738
6305.029380	0.094874	1.003281	7170.034180
6305.030297	0.094966	1.003281	7257.117676
6305.031169	0.094889	1.003281	7339.860840
6305.032182	0.094918	1.003281	7436.013184
6305.033079	0.094893	1.003281	7521.131836
6305.033995	0.094966	1.003281	7608.120605
6305.034858	0.094907	1.003281	7690.025391
6305.035840	0.094882	1.003281	7783.199219
6306.068492	1.096205	0.870133	552.487244
6306.069391	1.529751	0.870133	1927.733398
6306.070254	1.517000	0.870133	3236.904053
6306.071347	1.470996	0.870133	4844.702637
6306.072319	1.428688	0.870133	6233.387207
6306.073208	0.788415	0.870133	6934.288574
6306.074230	0.101715	0.870133	7038.241211
6306.075268	0.094882	0.870133	7136.728516
6306.076150	0.094940	0.870133	7220.465820
6306.077029	0.094948	0.870133	7303.924805
6306.078101	0.094966	0.870133	7405.728027
6306.079058	0.094904	0.870133	7496.550781
6306.079919	0.094966	0.870133	7578.316406
6306.080964	0.095013	0.870133	7677.605469
6306.082005	0.094955	0.870133	7776.453613
6306.082879	0.094907	0.870133	7859.402344
6307.075115	1.121162	0.924326	583.004272
6307.076013	1.530253	0.924326	1957.171143
6307.076884	1.517168	0.924326	3278.624512
6307.077904	1.473300	0.924326	4781.390137
6307.078907	1.429827	0.924326	6215.506348
6307.079799	0.808561	0.924326	6936.742676
6307.080655	0.105450	0.924326	7027.008301
6307.081750	0.094893	0.924326	7130.915527
6307.082647	0.094929	0.924326	7216.066895
6307.083529	0.094893	0.924326	7299.762207
6307.084520	0.094951	0.924326	7393.858887
6307.085511	0.094878	0.924326	7487.882812
6307.086401	0.094999	0.924326	7572.431641
6307.087261	0.094922	0.924326	7654.064453
6307.088358	0.094973	0.924326	7758.250000
6307.089275	0.094889	0.924326	7845.263184
6308.072952	1.087310	1.018299	513.210144
6308.073842	1.526261	1.018299	1871.582520
6308.074707	1.518640	1.018299	3185.206055
6308.075703	1.476812	1.018299	4656.110352
6308.076630	1.436711	1.018299	5987.941895
6308.077508	1.047052	1.018299	6907.253418
6308.078452	0.130540	1.018299	7030.482910
6308.079378	0.094841	1.018299	7118.306152
6308.080315	0.094933	1.018299	7207.258301
6308.081202	0.094926	1.018299	7291.457031
6308.082111	0.094885	1.018299	7377.707520
6308.083064	0.094874	1.018299	7468.122559
6308.083981	0.094907	1.018299	7555.152344
6308.084852	0.094889	1.018299	7637.800781
6308.085806	0.094867	1.018299	7728.303711
6308.086731	0.094834	1.018299	7816.025391
6309.112275	1.036040	0.965443	465.181976
6309.113210	1.528110	0.965443	1893.965210
6309.114150	1.516168	0.965443	3319.163330
6309.115030	1.477522	0.965443	4619.382812
6309.115956	1.437546	0.965443	5950.550781
6309.116912	0.972946	0.965443	6880.686523
6309.117828	0.115701	0.965443	6986.668457
6309.118685	0.094812	0.965443	7067.922363
6309.119631	0.094871	0.965443	7157.669922
6309.120574	0.094856	0.965443	7247.119141
6309.121476	0.094896	0.965443	7332.715332
6309.122375	0.094863	0.965443	7417.997559
6309.123312	0.094860	0.965443	7506.880859
6309.124257	0.094907	0.965443	7596.568359
6309.125143	0.094900	0.965443	7680.649902
6309.126067	0.094849	0.965443	7768.290039
6310.104516	1.029708	1.083767	440.715149
6310.105439	1.522083	1.083767	1845.597412
6310.106382	1.516666	1.083767	3275.813721
6310.107310	1.475988	1.083767	4645.530273
6310.108211	1.437363	1.083767	5940.594727
6310.109134	1.004136	1.083767	6867.412109
6310.110091	0.115444	1.083767	6977.892578
6310.111015	0.094867	1.083767	7065.549805
6310.111877	0.094860	1.083767	7147.318848
6310.112851	0.094926	1.083767	7239.776367
6310.113800	0.094944	1.083767	7329.877930
6310.114695	0.094904	1.083767	7414.816406
6310.115613	0.094896	1.083767	7501.931152
6310.116518	0.094889	1.083767	7587.805664
6310.117465	0.094863	1.083767	7677.641113
6310.118348	0.094929	1.083767	7761.463379
6311.121339	1.023157	0.997432	430.748993
6311.122243	1.521676	0.997432	1806.344238
6311.123191	1.517457	0.997432	3244.893799
6311.124135	1.476885	0.997432	4639.073242
6311.125025	1.438422	0.997432	5919.268555
6311.125952	1.031246	0.997432	6875.233887
6311.126911	0.121315	0.997432	6991.574707
6311.127825	0.094852	0.997432	7078.269531
6311.128687	0.094896	0.997432	7160.070312
6311.129631	0.094958	0.997432	7249.710937
6311.130561	0.094900	0.997432	7337.967773
6311.131486	0.094944	0.997432	7425.791016
6311.132357	0.094915	0.997432	7508.461426
6311.133322	0.094907	0.997432	7600.046875
6311.134273	0.094911	0.997432	7690.307129
6311.135166	0.094966	0.997432	7775.111816
6312.151478	1.021135	0.844730	427.855713
6312.152369	1.521932	0.844730	1783.897461
6312.153323	1.517794	0.844730	3231.873047
6312.154275	1.477039	0.844730	4638.013672
6312.155169	1.438286	0.844730	5923.841309
6312.156091	1.035480	0.844730	6878.553711
6312.157047	0.121091	0.844730	6994.316895
6312.157962	0.094819	0.844730	7081.076660
6312.158829	0.094882	0.844730	7163.338867
6312.159792	0.094834	0.844730	7254.664062
6312.160694	0.094882	0.844730	7340.247070
